t,MV,MVP,MVD,SP,PV,DV,Man,
2.401040000000000063e+01,4.236762502101036887e+00,-5.991473304293951685e+01,4.559760181283610270e-01,5.000000000000000000e+01,6.540000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.501050000000000040e+01,5.348201828142691738e+00,-5.880732242582976710e+01,6.241434347005054839e-01,5.000000000000000000e+01,6.537000000000000455e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.601040000000000063e+01,5.096130209379950315e+00,-5.869276270681840657e+01,4.212278310899292277e-01,5.000000000000000000e+01,6.507999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.701139999999999830e+01,6.221682680552241607e+00,-5.758535208970859998e+01,6.026635358110121743e-01,5.000000000000000000e+01,6.504999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.801219999999999999e+01,5.978655651208200084e+00,-5.747079237069723945e+01,4.079498417723017578e-01,5.000000000000000000e+01,6.492000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.901119999999999877e+01,6.310290605051143586e+00,-5.697436692164804839e+01,4.056126889023155546e-01,5.000000000000000000e+01,6.473000000000000398e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.001239999999999952e+01,6.943172151177549267e+00,-5.624882203457612917e+01,4.749840598798008573e-01,5.000000000000000000e+01,6.450000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.101160000000000139e+01,7.749939431101765308e+00,-5.537053085548904363e+01,5.650773210066999397e-01,5.000000000000000000e+01,6.440000000000000568e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.201290000000000191e+01,7.872861532872974522e+00,-5.498866512545121310e+01,4.673343773967121306e-01,5.000000000000000000e+01,6.407999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.301250000000000284e+01,9.133284965542124212e+00,-5.376669478933004598e+01,6.665727561955298031e-01,5.000000000000000000e+01,6.407999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.401359999999999673e+01,8.718389098823458028e+00,-5.376669478933004598e+01,4.120478397835938278e-01,5.000000000000000000e+01,6.382000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.501440000000000197e+01,9.700815262794527882e+00,-5.277384389123162833e+01,5.615807917220776435e-01,5.000000000000000000e+01,6.375999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.601380000000000337e+01,9.626770654120441861e+00,-5.254472445320890728e+01,4.179622318019927119e-01,5.000000000000000000e+01,6.350000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.701480000000000103e+01,1.060776179613581149e+01,-5.155187355511048963e+01,5.652368254140691661e-01,5.000000000000000000e+01,6.343999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.801509999999999678e+01,1.053314237799794739e+01,-5.132275411708776858e+01,4.202222413372748155e-01,5.000000000000000000e+01,6.324000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.901539999999999964e+01,1.121415411312633381e+01,-5.055902265701207199e+01,4.958177676025165570e-01,5.000000000000000000e+01,6.311999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.001610000000000156e+01,1.146679427717952393e+01,-5.010078378096662988e+01,4.481263399685246895e-01,5.000000000000000000e+01,6.282999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.101659999999999684e+01,1.258786927229393626e+01,-4.899337316385685170e+01,6.192910867779590767e-01,5.000000000000000000e+01,6.278999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.201709999999999923e+01,1.239426096880881545e+01,-4.884062687184171381e+01,4.300309931207333958e-01,5.000000000000000000e+01,6.250000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.301630000000000109e+01,1.352305620024143451e+01,-4.773321625473193563e+01,6.081052882143884730e-01,5.000000000000000000e+01,6.246999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.401820000000000022e+01,1.328453843725494465e+01,-4.761865653572057511e+01,4.113137091095241393e-01,5.000000000000000000e+01,6.214999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.501740000000000208e+01,1.457125498378123751e+01,-4.639668619959943641e+01,6.319430850359669671e-01,5.000000000000000000e+01,6.214999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.601939999999999742e+01,1.417447163530279397e+01,-4.639668619959943641e+01,3.906412025319380144e-01,5.000000000000000000e+01,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.702020000000000266e+01,1.546988415972492703e+01,-4.517471586347829771e+01,6.191641924109166917e-01,5.000000000000000000e+01,6.182999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.802040000000000219e+01,1.507878061477751430e+01,-4.517471586347829771e+01,3.827418171279628467e-01,5.000000000000000000e+01,6.150000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.902120000000000033e+01,1.642799694049696058e+01,-4.391455895435338164e+01,6.260838012957321563e-01,5.000000000000000000e+01,6.146999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.002219999999999800e+01,1.618501515140994940e+01,-4.379999923534202111e+01,4.224272858478984594e-01,5.000000000000000000e+01,6.117999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.102219999999999800e+01,1.731991502979172992e+01,-4.269258861823224294e+01,6.034049893692923217e-01,5.000000000000000000e+01,6.104999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.202320000000000277e+01,1.758627759137958435e+01,-4.219616316918302346e+01,5.264350156376504941e-01,5.000000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.302309999999999945e+01,1.818236050722067887e+01,-4.147061828211110424e+01,5.496714488650156216e-01,5.000000000000000000e+01,6.085999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.402320000000000277e+01,1.782016841014114306e+01,-4.147061828211110424e+01,3.397842635937401989e-01,5.000000000000000000e+01,6.053999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.502369999999999806e+01,1.913816857568894392e+01,-4.024864794598996554e+01,5.877265261806101648e-01,5.000000000000000000e+01,6.050000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.602470000000000283e+01,1.896218645667214275e+01,-4.009590165397482764e+01,4.105190810496663900e-01,5.000000000000000000e+01,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.702439999999999998e+01,2.010399131264768613e+01,-3.898849103686504947e+01,5.960438273397825615e-01,5.000000000000000000e+01,6.021000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.802620000000000289e+01,1.972565618932043918e+01,-3.898849103686504947e+01,3.684497591432612795e-01,5.000000000000000000e+01,5.989000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.902680000000000149e+01,2.103427051544422710e+01,-3.776652070074391077e+01,6.054463555731597335e-01,5.000000000000000000e+01,5.967000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.002729999999999677e+01,2.175288466543926802e+01,-3.692641609466063102e+01,6.339210582126619808e-01,5.000000000000000000e+01,5.957000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.102819999999999823e+01,2.186114136973836253e+01,-3.654455036462277207e+01,5.098907419266039964e-01,5.000000000000000000e+01,5.931000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.202720000000000056e+01,2.281697151620599584e+01,-3.555169946652435442e+01,6.220632463250659328e-01,5.000000000000000000e+01,5.921999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.302920000000000300e+01,2.288053667796437907e+01,-3.520802030949027284e+01,4.907580469405283807e-01,5.000000000000000000e+01,5.892999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.402819999999999823e+01,2.399440817483635868e+01,-3.410060969238049466e+01,6.456442531815203001e-01,5.000000000000000000e+01,5.892999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.503019999999999357e+01,2.359983177711480806e+01,-3.410060969238049466e+01,3.991107006991133632e-01,5.000000000000000000e+01,5.860000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.602930000000000632e+01,2.494941900724287365e+01,-3.284045278325557859e+01,6.362023713279932879e-01,5.000000000000000000e+01,5.860000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.703040000000000020e+01,2.455920991680908827e+01,-3.284045278325557859e+01,3.932741179929091224e-01,5.000000000000000000e+01,5.840999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.803119999999999834e+01,2.521193624399894162e+01,-3.211490789618363095e+01,4.673568632355073471e-01,5.000000000000000000e+01,5.828000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.903140000000000498e+01,2.553681774283874972e+01,-3.161848244713443989e+01,4.423356642030207841e-01,5.000000000000000000e+01,5.828000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.003230000000000643e+01,2.522177060567321760e+01,-3.161848244713443989e+01,2.734336997724992613e-01,5.000000000000000000e+01,5.799000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.103140000000000498e+01,2.642128224319726826e+01,-3.051107183002466172e+01,5.113032874719969367e-01,5.000000000000000000e+01,5.799000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.203260000000000218e+01,2.608065266897207479e+01,-3.051107183002466172e+01,3.160666455670230746e-01,5.000000000000000000e+01,5.796000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.303319999999999368e+01,2.596491491847227451e+01,-3.039651211101330119e+01,2.307874413949738968e-01,5.000000000000000000e+01,5.796000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.403340000000000032e+01,2.573214620960985499e+01,-3.039651211101330119e+01,1.426632963800381071e-01,5.000000000000000000e+01,5.767000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.503360000000000696e+01,2.698308811197170343e+01,-2.928910149390352302e+01,4.304664069894608147e-01,5.000000000000000000e+01,5.764000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.603260000000000218e+01,2.682478604148194279e+01,-2.917454177489216249e+01,3.015046648754466929e-01,5.000000000000000000e+01,5.764000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.703360000000000696e+01,2.656612992215153568e+01,-2.917454177489216249e+01,1.863777730066150384e-01,5.000000000000000000e+01,5.735000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.803440000000000509e+01,2.780149230016624529e+01,-2.806713115778238432e+01,4.574888970234934904e-01,5.000000000000000000e+01,5.731000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.903360000000000696e+01,2.768397078295098268e+01,-2.791438486576724642e+01,3.300115396688645952e-01,5.000000000000000000e+01,5.731000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.003459999999999752e+01,2.741553630156222354e+01,-2.791438486576724642e+01,2.039995495770388634e-01,5.000000000000000000e+01,5.709000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.103470000000000084e+01,2.829534904662071071e+01,-2.707428025968396668e+01,3.857631674779214426e-01,5.000000000000000000e+01,5.699000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.203369999999999607e+01,2.850625194564566911e+01,-2.669241452964610772e+01,3.564897487835411161e-01,5.000000000000000000e+01,5.699000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.303489999999999327e+01,2.822880519635453211e+01,-2.669241452964610772e+01,2.203672885307148277e-01,5.000000000000000000e+01,5.672999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.403499999999999659e+01,2.930342046434129699e+01,-2.569956363154766166e+01,4.430917650731944213e-01,5.000000000000000000e+01,5.667000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.503560000000000230e+01,2.929356846743405640e+01,-2.547044419352496902e+01,3.447171928847150846e-01,5.000000000000000000e+01,5.657000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.603539999999999566e+01,2.952159926656853628e+01,-2.508857846348710652e+01,3.311168168631405395e-01,5.000000000000000000e+01,5.638000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.703660000000000707e+01,3.020508793436874839e+01,-2.436303357641519085e+01,4.289337782545301070e-01,5.000000000000000000e+01,5.635000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.803740000000000521e+01,3.005175839432522267e+01,-2.424847385740383032e+01,3.005572568790220167e-01,5.000000000000000000e+01,5.632000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.903730000000000189e+01,2.994780780864676473e+01,-2.413391413839246624e+01,2.212001757201368102e-01,5.000000000000000000e+01,5.621999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.003919999999999391e+01,3.022444240831620021e+01,-2.375204840835460729e+01,2.547636811759564912e-01,5.000000000000000000e+01,5.603000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.103929999999999723e+01,3.093852205473275774e+01,-2.302650352128269162e+01,3.817354126924981106e-01,5.000000000000000000e+01,5.599000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.203929999999999723e+01,3.085463655775450675e+01,-2.287375722926755017e+01,2.831838538918137749e-01,5.000000000000000000e+01,5.574000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.303929999999999723e+01,3.185851231773086667e+01,-2.191909290417291345e+01,4.701196962851067473e-01,5.000000000000000000e+01,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.403940000000000055e+01,3.174158879155289981e+01,-2.176634661215777200e+01,3.378193798515217172e-01,5.000000000000000000e+01,5.570000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.504040000000000532e+01,3.147557993611193794e+01,-2.176634661215777200e+01,2.088260349842757657e-01,5.000000000000000000e+01,5.550999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.604139999999999588e+01,3.220897500734776031e+01,-2.104080172508583146e+01,3.533386507455291148e-01,5.000000000000000000e+01,5.538000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.704240000000000066e+01,3.258760584173855079e+01,-2.054437627603663330e+01,3.718542985669174294e-01,5.000000000000000000e+01,5.538000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.804319999999999879e+01,3.230965756305199221e+01,-2.054437627603663330e+01,2.298650207567085046e-01,5.000000000000000000e+01,5.525000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.904330000000000211e+01,3.273613732994192560e+01,-2.004795082698741382e+01,2.955279830458512613e-01,5.000000000000000000e+01,5.515999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.000431999999999988e+02,3.293793670140050267e+01,-1.970427166995332868e+01,2.889073883338036941e-01,5.000000000000000000e+01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.010433000000000021e+02,3.319260189829519447e+01,-1.932240593991549815e+01,2.966174929855718845e-01,5.000000000000000000e+01,5.506000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.020451999999999941e+02,3.294477814690212369e+01,-1.932240593991549815e+01,1.833567245146731917e-01,5.000000000000000000e+01,5.499000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.030454000000000008e+02,3.309047357553301794e+01,-1.905509992888899617e+01,1.959623660497602504e-01,5.000000000000000000e+01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.040455000000000041e+02,3.413150813886035451e+01,-1.810043560379435945e+01,4.162029627942965826e-01,5.000000000000000000e+01,5.474000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.050455999999999932e+02,3.383905933116365361e+01,-1.810043560379435945e+01,2.572795394605289498e-01,5.000000000000000000e+01,5.464000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.060451999999999941e+02,3.410753068126119558e+01,-1.771856987375649695e+01,2.770664587074676000e-01,5.000000000000000000e+01,5.447999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.070452999999999975e+02,3.466872531029604687e+01,-1.710758470569591339e+01,3.601140203757126068e-01,5.000000000000000000e+01,5.445000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.080454000000000008e+02,3.454869093771560529e+01,-1.699302498668458128e+01,2.580157153821112659e-01,5.000000000000000000e+01,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.090455000000000041e+02,3.451797258940922575e+01,-1.684027869466941496e+01,2.067054296814105907e-01,5.000000000000000000e+01,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.100473000000000070e+02,3.430723014526422077e+01,-1.684027869466941496e+01,1.277767880251928778e-01,5.000000000000000000e+01,5.440999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.110481999999999942e+02,3.412696557999278468e+01,-1.684027869466941496e+01,7.898635068851016239e-02,5.000000000000000000e+01,5.435000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.120481999999999942e+02,3.426560555199229441e+01,-1.661115925664671877e+01,1.196422133625839185e-01,5.000000000000000000e+01,5.415999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.130495999999999981e+02,3.503891970646854048e+01,-1.588561436957477468e+01,2.982088832875804396e-01,5.000000000000000000e+01,5.411999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.140504999999999995e+02,3.499454795965235121e+01,-1.573286807755963679e+01,2.315511916114768587e-01,5.000000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.150495999999999981e+02,3.492597579335982516e+01,-1.561830835854830291e+01,1.785434666644750978e-01,5.000000000000000000e+01,5.409000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.160506000000000029e+02,3.472801170852541475e+01,-1.561830835854830291e+01,1.103682217174066088e-01,5.000000000000000000e+01,5.396000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.170515000000000043e+02,3.520627453306271804e+01,-1.512188290949907987e+01,2.216599807197028593e-01,5.000000000000000000e+01,5.400000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.180506000000000029e+02,3.479255781210243015e+01,-1.527462920151421955e+01,8.981034078532007525e-02,5.000000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.190524000000000058e+02,3.577922937899452904e+01,-1.439633802242716420e+01,3.269787827463936924e-01,5.000000000000000000e+01,5.377000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.200533999999999963e+02,3.552591924359817455e+01,-1.439633802242716420e+01,2.021248240847682009e-01,5.000000000000000000e+01,5.374000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.210533999999999963e+02,3.547058228152279469e+01,-1.428177830341580368e+01,1.603532975353664236e-01,5.000000000000000000e+01,5.350999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.220533999999999963e+02,3.643131071256807019e+01,-1.340348712432871991e+01,3.705855348535608829e-01,5.000000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.230551999999999992e+02,3.646227577466541447e+01,-1.317436768630602550e+01,2.998968259327717267e-01,5.000000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.240542999999999978e+02,3.622062562460978086e+01,-1.317436768630602550e+01,1.853838731556363972e-01,5.000000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.250562000000000040e+02,3.602302885689817202e+01,-1.317436768630602550e+01,1.145966794389788601e-01,5.000000000000000000e+01,5.345000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.260581999999999994e+02,3.585278833257905262e+01,-1.317436768630602550e+01,7.083895009257337727e-02,5.000000000000000000e+01,5.335000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.270591000000000008e+02,3.619947481529173672e+01,-1.279250195626816478e+01,1.618165608035824488e-01,5.000000000000000000e+01,5.328999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.280594000000000108e+02,3.631179037121601993e+01,-1.256338251824544194e+01,1.708444397204981757e-01,5.000000000000000000e+01,5.321999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.290584000000000060e+02,3.647097222740864453e+01,-1.229607650721894174e+01,1.882277866324691962e-01,5.000000000000000000e+01,5.318999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.300586999999999875e+02,3.642388280274404622e+01,-1.218151678820758121e+01,1.517627210253180703e-01,5.000000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.310597999999999956e+02,3.654100760172561735e+01,-1.195239735018488680e+01,1.646295698152021869e-01,5.000000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.320606999999999971e+02,3.635360552644783638e+01,-1.195239735018488680e+01,1.017672234221313893e-01,5.000000000000000000e+01,5.313000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.330612000000000137e+02,3.619052781241907013e+01,-1.195239735018488680e+01,6.290830848112721752e-02,5.000000000000000000e+01,5.309000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.340612999999999886e+02,3.624256516157993246e+01,-1.179965105816974713e+01,8.609806193031638299e-02,5.000000000000000000e+01,5.306000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.350613999999999919e+02,3.623607772943476135e+01,-1.168509133915838660e+01,8.863032917450119896e-02,5.000000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.360613999999999919e+02,3.737869473458503222e+01,-1.069224044105994231e+01,3.616573994801546843e-01,5.000000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.370614999999999952e+02,3.711765572383791323e+01,-1.069224044105994231e+01,2.235617174756494019e-01,5.000000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.380617000000000019e+02,3.690966414489506064e+01,-1.069224044105994231e+01,1.381966512851747486e-01,5.000000000000000000e+01,5.279999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.390619000000000085e+02,3.673458446167963842e+01,-1.069224044105994231e+01,8.542748124359172968e-02,5.000000000000000000e+01,5.271000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.400612000000000137e+02,3.702987271604160213e+01,-1.034856128402588737e+01,1.590319064746543443e-01,5.000000000000000000e+01,5.271000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.410621999999999900e+02,3.684746683308632242e+01,-1.034856128402588737e+01,9.830697836130269929e-02,5.000000000000000000e+01,5.257999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.420613999999999919e+02,3.733842212843033082e+01,-9.852135834976664341e+00,2.142042165532342668e-01,5.000000000000000000e+01,5.250999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.430613999999999919e+02,3.748550030177683112e+01,-9.584829823950165917e+00,2.150310158544369576e-01,5.000000000000000000e+01,5.247999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
