t,MV,MVP,MVI,MVD,SP,PV,DV,Man,
3.102189999999999870e+01,6.872638752429941178e+01,6.942318972088212092e+01,-2.776851096866681345e+01,-4.437792123339382444e-01,5.000000000000000000e+01,3.185999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.202239999999999753e+01,6.890621419891657240e+01,6.927044342886698303e+01,-2.748727503198665190e+01,-3.215367769247533536e-01,5.000000000000000000e+01,3.194999999999999929e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.302309999999999945e+01,6.878820478683792317e+01,6.892676427183292276e+01,-2.720743442244547694e+01,-3.049849541112323870e-01,5.000000000000000000e+01,3.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.402369999999999806e+01,6.796064202370469332e+01,6.804847309274585143e+01,-2.693115964892615466e+01,-4.599908714840966195e-01,5.000000000000000000e+01,3.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.502400000000000091e+01,6.834220158391102018e+01,6.804847309274585143e+01,-2.665488487540683238e+01,-2.843474221733663931e-01,5.000000000000000000e+01,3.239999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.602490000000000236e+01,6.755370010540293890e+01,6.720836848666256458e+01,-2.638202090156059043e+01,-4.354309149620575470e-01,5.000000000000000000e+01,3.250000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.702570000000000050e+01,6.742139008331663774e+01,6.682650275662470563e+01,-2.611070729120211098e+01,-3.871923058075669166e-01,5.000000000000000000e+01,3.250000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.802579999999999671e+01,6.777073351835042558e+01,6.682650275662470563e+01,-2.583939368084363153e+01,-2.393463454753576025e-01,5.000000000000000000e+01,3.278999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.902590000000000003e+01,6.660961869021065240e+01,6.571909213951492745e+01,-2.557257612459966367e+01,-4.902318881813317875e-01,5.000000000000000000e+01,3.282000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.002620000000000289e+01,6.684373730425633653e+01,6.560453242050357403e+01,-2.530622367740202350e+01,-3.384492252251554145e-01,5.000000000000000000e+01,3.289000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.102570000000000050e+01,6.681903575323738664e+01,6.533722640947706850e+01,-2.504095648464581814e+01,-2.918341659251873499e-01,5.000000000000000000e+01,3.314000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.202590000000000003e+01,6.587303064676100917e+01,6.438256208438242822e+01,-2.477956520060901724e+01,-4.754669631118356166e-01,5.000000000000000000e+01,3.314000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.302779999999999916e+01,6.624705358447548065e+01,6.438256208438242822e+01,-2.451817391657221634e+01,-2.939141049761544444e-01,5.000000000000000000e+01,3.339999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.402790000000000248e+01,6.524817815118404951e+01,6.338971118628401769e+01,-2.426081357760359936e+01,-4.885553795963310519e-01,5.000000000000000000e+01,3.346999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.502859999999999729e+01,6.527251254023484250e+01,6.312240517525751926e+01,-2.400453849307641718e+01,-3.846236117463461279e-01,5.000000000000000000e+01,3.350000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.602909999999999968e+01,6.545683011101638726e+01,6.300784545624615873e+01,-2.374872851759556269e+01,-2.731665358805285826e-01,5.000000000000000000e+01,3.378999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.702949999999999875e+01,6.429454828727540416e+01,6.190043483913638056e+01,-2.349741459622921980e+01,-5.111381377512327351e-01,5.000000000000000000e+01,3.378999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.802980000000000160e+01,6.467299804473952918e+01,6.190043483913638056e+01,-2.324610067486287690e+01,-3.159645568076951960e-01,5.000000000000000000e+01,3.389000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.902929999999999922e+01,6.447565489206428424e+01,6.151856910909851450e+01,-2.299633711698430005e+01,-3.133431207834517229e-01,5.000000000000000000e+01,3.410999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.003050000000000352e+01,6.367420376263252990e+01,6.067846450301524186e+01,-2.274998435877879999e+01,-4.533548622945181572e-01,5.000000000000000000e+01,3.410999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.103099999999999881e+01,6.402615295449291466e+01,6.067846450301524186e+01,-2.250363160057329992e+01,-2.802453144500381410e-01,5.000000000000000000e+01,3.442999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.203179999999999694e+01,6.270755839142914567e+01,5.945649416689410316e+01,-2.226224000552863913e+01,-5.509219986183535589e-01,5.000000000000000000e+01,3.442999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.303269999999999840e+01,6.309214907334443723e+01,5.945649416689410316e+01,-2.202084841048397834e+01,-3.405573019749453256e-01,5.000000000000000000e+01,3.442999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.403349999999999653e+01,6.339658693572830828e+01,5.945649416689410316e+01,-2.177945681543931755e+01,-2.105185057400434934e-01,5.000000000000000000e+01,3.475999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.503349999999999653e+01,6.199678159442898107e+01,5.819633725776918709e+01,-2.154318141990427549e+01,-5.196224394140999125e-01,5.000000000000000000e+01,3.475999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.603439999999999799e+01,6.236482252247870406e+01,5.819633725776918709e+01,-2.130690602436923342e+01,-3.212092028568525048e-01,5.000000000000000000e+01,3.492000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.703479999999999706e+01,6.185496416569522893e+01,5.758535208970859998e+01,-2.107311121041461277e+01,-3.874012477635935259e-01,5.000000000000000000e+01,3.507999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.803560000000000230e+01,6.136807137843034354e+01,5.697436692164804839e+01,-2.084179697804040998e+01,-4.283184452655495189e-01,5.000000000000000000e+01,3.507999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.903600000000000136e+01,6.169680143223521895e+01,5.697436692164804839e+01,-2.061048274566620719e+01,-2.647688320153410713e-01,5.000000000000000000e+01,3.514000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.003690000000000282e+01,6.166238617468221150e+01,5.674524748362532023e+01,-2.038009873138466332e+01,-2.344852959651181068e-01,5.000000000000000000e+01,3.539999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.103640000000000043e+01,6.061276131856236304e+01,5.575239658552690969e+01,-2.015374566217130337e+01,-4.518189361303964757e-01,5.000000000000000000e+01,3.542999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.203820000000000334e+01,6.079558073408075813e+01,5.563783686651554916e+01,-1.992785770200427109e+01,-3.147039194574294818e-01,5.000000000000000000e+01,3.565999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.303750000000000142e+01,5.992286212834096659e+01,5.475954568742849204e+01,-1.970553557785909149e+01,-4.659987357998932600e-01,5.000000000000000000e+01,3.571999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.403799999999999670e+01,5.995696993052175117e+01,5.453042624940577099e+01,-1.948414367180657081e+01,-3.588773392696344433e-01,5.000000000000000000e+01,3.571999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.503870000000000573e+01,6.025027815219622340e+01,5.453042624940577099e+01,-1.926275176575405013e+01,-2.218431986889662366e-01,5.000000000000000000e+01,3.595000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.604009999999999536e+01,5.933811016011364359e+01,5.365213507031868545e+01,-1.904492569572338567e+01,-4.085960606414095198e-01,5.000000000000000000e+01,3.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.703940000000000055e+01,5.919587373731705071e+01,5.330845591328463229e+01,-1.882849495283170782e+01,-3.588014196885168650e-01,5.000000000000000000e+01,3.607999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.804080000000000439e+01,5.928411674959504296e+01,5.315570962126948729e+01,-1.861268435533513355e+01,-2.690070034474033034e-01,5.000000000000000000e+01,3.629999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.904170000000000584e+01,5.843502164574560709e+01,5.231560501518621464e+01,-1.840028455751163605e+01,-4.259480995624513877e-01,5.000000000000000000e+01,3.636999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.004200000000000159e+01,5.839477279074559135e+01,5.204829900415971622e+01,-1.818897001412957337e+01,-3.459223683293118357e-01,5.000000000000000000e+01,3.636999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.104200000000000159e+01,5.867405726785740683e+01,5.204829900415971622e+01,-1.797765547074751069e+01,-2.138349689183914049e-01,5.000000000000000000e+01,3.646000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.204279999999999973e+01,5.845177192661061838e+01,5.170461984712562753e+01,-1.776773625450443461e+01,-2.384081297251059717e-01,5.000000000000000000e+01,3.668999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.304290000000000305e+01,5.753561899893087173e+01,5.082632866803857752e+01,-1.756138287428321121e+01,-4.188358191466278191e-01,5.000000000000000000e+01,3.668999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.404370000000000118e+01,5.783827807160334089e+01,5.082632866803857752e+01,-1.735502949406198780e+01,-2.589070628814237329e-01,5.000000000000000000e+01,3.675000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.504540000000000077e+01,5.777916795519698212e+01,5.059720923001584936e+01,-1.714960633193342332e+01,-2.308617915742001703e-01,5.000000000000000000e+01,3.688000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.604600000000000648e+01,5.735757225926404601e+01,5.010078378096662988e+01,-1.694619864233895257e+01,-2.961441457352040896e-01,5.000000000000000000e+01,3.703999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.705190000000000339e+01,5.680861880953167287e+01,4.948979861290607118e+01,-1.674527153432489968e+01,-3.719070612025039413e-01,5.000000000000000000e+01,3.700999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.806189999999999429e+01,5.723901843526095945e+01,4.960435833191743882e+01,-1.654387931726451910e+01,-1.944895851073527027e-01,5.000000000000000000e+01,3.721000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.906180000000000518e+01,5.644898140114455032e+01,4.884062687184171381e+01,-1.634558782717966352e+01,-3.562791313416873717e-01,5.000000000000000000e+01,3.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.007460000000000377e+01,5.611893774398833301e+01,4.838238799579630012e+01,-1.614915677328012222e+01,-3.618692988530262666e-01,5.000000000000000000e+01,3.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.108249999999999602e+01,5.639106115761187255e+01,4.838238799579630012e+01,-1.595272571938058270e+01,-2.236927049455567640e-01,5.000000000000000000e+01,3.746000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.208289999999999509e+01,5.595870826652177499e+01,4.788596254674707353e+01,-1.575831013801513336e+01,-2.917125114820822707e-01,5.000000000000000000e+01,3.765999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.308389999999999986e+01,5.519946321538733969e+01,4.712223108667137694e+01,-1.556699528362521079e+01,-4.163783424447434767e-01,5.000000000000000000e+01,3.765999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.409250000000000114e+01,5.548776603431787180e+01,4.712223108667137694e+01,-1.537568042923528822e+01,-2.573879519412926586e-01,5.000000000000000000e+01,3.768999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.508490000000000464e+01,5.556508667397430656e+01,4.700767136766001641e+01,-1.518483068389169333e+01,-1.945146883832784279e-01,5.000000000000000000e+01,3.775000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.610259999999999536e+01,5.546766108911151605e+01,4.677855192963729536e+01,-1.499491115664075735e+01,-1.910570762390988442e-01,5.000000000000000000e+01,3.790999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.710259999999999536e+01,5.486670104952153793e+01,4.616756676157674377e+01,-1.480747221097024102e+01,-3.069465605330813918e-01,5.000000000000000000e+01,3.797999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.810320000000000107e+01,5.475896898571438953e+01,4.590026075055023824e+01,-1.462111851974115950e+01,-2.723605153549436553e-01,5.000000000000000000e+01,3.803999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.909980000000000189e+01,5.468724772004803469e+01,4.567114131252751719e+01,-1.443569504660473513e+01,-2.391781621096305543e-01,5.000000000000000000e+01,3.817000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.011690000000000111e+01,5.425107352367120228e+01,4.517471586347829771e+01,-1.425228704600240270e+01,-3.012849836739194265e-01,5.000000000000000000e+01,3.827000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.112170000000000414e+01,5.398718899633663426e+01,4.479285013344043875e+01,-1.407042940888783278e+01,-3.042688129265862518e-01,5.000000000000000000e+01,3.829999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.212269999999999470e+01,5.407406042207311714e+01,4.467829041442909954e+01,-1.388903688081959054e+01,-2.234945068901619813e-01,5.000000000000000000e+01,3.832999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.312300000000000466e+01,5.412978029525156387e+01,4.456373069541773901e+01,-1.370810946179767775e+01,-1.735631558066219604e-01,5.000000000000000000e+01,3.846000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.412949999999999307e+01,5.366468239101958204e+01,4.406730524636851953e+01,-1.352919751530985693e+01,-2.607244876841751657e-01,5.000000000000000000e+01,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.513500000000000512e+01,5.308057362502822230e+01,4.345632007830796084e+01,-1.335276615040245574e+01,-3.500120865727294195e-01,5.000000000000000000e+01,3.865999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.613859999999999673e+01,5.312996478023920588e+01,4.330357378629282294e+01,-1.317695493089015990e+01,-2.635737995100430608e-01,5.000000000000000000e+01,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.714170000000000016e+01,5.354703934344969696e+01,4.345632007830796084e+01,-1.300052356598275871e+01,-1.157197382653674389e-01,5.000000000000000000e+01,3.875000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.813240000000000407e+01,5.305597880733179750e+01,4.295989462925874136e+01,-1.282610767360944948e+01,-2.249680679654806892e-01,5.000000000000000000e+01,3.895000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.914939999999999998e+01,5.225376236308310496e+01,4.219616316918302346e+01,-1.265479250821166524e+01,-3.751196748605242215e-01,5.000000000000000000e+01,3.895000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.001589000000000027e+02,5.250881882864027261e+01,4.219616316918302346e+01,-1.248347734281388099e+01,-2.318835419689174171e-01,5.000000000000000000e+01,3.895000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.011619000000000028e+02,5.270933515648281542e+01,4.219616316918302346e+01,-1.231216217741609675e+01,-1.433408606361243620e-01,5.000000000000000000e+01,3.897999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.021586000000000070e+02,5.272576228328425429e+01,4.208160345017168424e+01,-1.214131212106464197e+01,-1.240154710523532211e-01,5.000000000000000000e+01,3.914000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.031715999999999980e+02,5.208262178579327895e+01,4.147061828211110424e+01,-1.197294264629360683e+01,-2.655041998364280342e-01,5.000000000000000000e+01,3.924000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.041718000000000046e+02,5.179204481791717996e+01,4.108875255207324528e+01,-1.180612353501033596e+01,-2.821506052006207410e-01,5.000000000000000000e+01,3.927000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.051697999999999951e+02,5.185743556088941375e+01,4.097419283306188476e+01,-1.163976953277339277e+01,-2.098219413245061560e-01,5.000000000000000000e+01,3.929999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.061689999999999969e+02,5.189489448229267765e+01,4.085963311405054554e+01,-1.147388063958277904e+01,-1.651113385769645281e-01,5.000000000000000000e+01,3.949000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.071718999999999937e+02,5.111265821457750036e+01,4.013408822697860501e+01,-1.131093743701891441e+01,-3.263160248520932671e-01,5.000000000000000000e+01,3.953000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.081842000000000041e+02,5.114134580767956351e+01,3.998134193496346711e+01,-1.114861437985015513e+01,-2.489258695539877664e-01,5.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.091894999999999953e+02,5.103972410379827807e+01,3.975222249694074605e+01,-1.098722154077405300e+01,-2.246918287144729631e-01,5.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.101957000000000022e+02,5.122893418084886008e+01,3.975222249694074605e+01,-1.082582870169795086e+01,-1.388952395343107937e-01,5.000000000000000000e+01,3.964999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.111981999999999999e+02,5.108466723827619660e+01,3.952310305891804632e+01,-1.066536608071450587e+01,-1.566754224208708468e-01,5.000000000000000000e+01,3.975000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.121980999999999966e+02,5.074583113433682513e+01,3.914123732888018736e+01,-1.050645382321882337e+01,-2.148771347151034738e-01,5.000000000000000000e+01,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.132082000000000050e+02,5.012695135714550077e+01,3.853025216081962867e+01,-1.035002214730356229e+01,-3.216711401792340386e-01,5.000000000000000000e+01,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.142095999999999947e+02,5.034882629221803541e+01,3.853025216081962867e+01,-1.019359047138830121e+01,-1.988438579279394880e-01,5.000000000000000000e+01,3.993999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.152031999999999954e+02,5.037351571003981121e+01,3.841569244180826814e+01,-1.003762390451936959e+01,-1.583251393114383787e-01,5.000000000000000000e+01,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.162206999999999937e+02,5.068328155635082055e+01,3.853025216081962867e+01,-9.881192228604108507e+00,-6.246203265480915201e-02,5.000000000000000000e+01,4.003999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.172215999999999951e+02,5.015474645476477633e+01,3.803382671177040919e+01,-9.726776025222939381e+00,-1.920463466009430520e-01,5.000000000000000000e+01,4.020000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.182181000000000068e+02,4.952339036058467059e+01,3.742284154370982918e+01,-9.574840403422189894e+00,-3.075580867495021908e-01,5.000000000000000000e+01,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.192353999999999985e+02,4.958568298881105818e+01,3.730828182469848997e+01,-9.423369890667769866e+00,-2.255278005712971767e-01,5.000000000000000000e+01,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.202421999999999969e+02,4.976676682644460925e+01,3.730828182469848997e+01,-9.271899377913349838e+00,-1.394120029251374737e-01,5.000000000000000000e+01,4.027000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.212348000000000070e+02,4.971453653797929917e+01,3.715553553268332365e+01,-9.121049010554035164e+00,-1.333894967183851255e-01,5.000000000000000000e+01,4.035999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.222383999999999986e+02,4.940881022522746946e+01,3.681185637564927049e+01,-8.971593970333707091e+00,-1.886800501834542676e-01,5.000000000000000000e+01,4.049000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.232515999999999963e+02,4.892236847534519484e+01,3.631543092660005101e+01,-8.824154402647469198e+00,-2.700691295320687413e-01,5.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.242480999999999938e+02,4.876599919245716563e+01,3.604812491557355258e+01,-8.677800089402666117e+00,-2.495644054937142253e-01,5.000000000000000000e+01,4.059000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.252603000000000009e+02,4.880143638769520464e+01,3.593356519656218495e+01,-8.531910885204192496e+00,-1.896784940095832539e-01,5.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.262682999999999964e+02,4.911455106295134243e+01,3.604812491557355258e+01,-8.385556571959389416e+00,-8.184338593284465335e-02,5.000000000000000000e+01,4.064999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
