t,MV,MVP,MVI,MVD,SP,PV,DV,Man,
1.700560000000000116e+01,7.144706738591887074e+01,7.087427949502597357e+01,8.395718843355515215e-01,-2.667839934426523008e-01,5.000000000000000000e+01,3.153000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.800560000000000116e+01,7.138538532136891490e+01,7.053060033799189910e+01,1.125924020525330915e+00,-2.711390371483124451e-01,5.000000000000000000e+01,3.153000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.900570000000000093e+01,7.177526950282269524e+01,7.053060033799189910e+01,1.412276156715110309e+00,-1.676069918843091366e-01,5.000000000000000000e+01,3.160000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.000479999999999947e+01,7.177461083578583612e+01,7.026329432696540778e+01,1.697543038463455778e+00,-1.862265296430184180e-01,5.000000000000000000e+01,3.185999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.100509999999999877e+01,7.082723505074766024e+01,6.927044342886698303e+01,1.978778975143618224e+00,-4.219873532629300206e-01,5.000000000000000000e+01,3.185999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.200669999999999860e+01,7.126960312914505380e+01,6.927044342886698303e+01,2.260014911823780448e+00,-2.608552115457020149e-01,5.000000000000000000e+01,3.189000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.300580000000000069e+01,7.150001144376513196e+01,6.915588370985562960e+01,2.540785739457613879e+00,-1.966580055481142453e-01,5.000000000000000000e+01,3.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.400720000000000098e+01,7.040168989210677353e+01,6.804847309274585143e+01,2.817060512976935271e+00,-4.638437136160204477e-01,5.000000000000000000e+01,3.217999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.500769999999999982e+01,7.085507928865710880e+01,6.804847309274585143e+01,3.093335286496256664e+00,-2.867290905849999572e-01,5.000000000000000000e+01,3.224000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.600840000000000174e+01,7.093997327278205489e+01,6.781935365472313038e+01,3.368679841922920470e+00,-2.480602238640057244e-01,5.000000000000000000e+01,3.234000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.700870000000000104e+01,7.080859450124722798e+01,6.743748792468527142e+01,3.642474033861821781e+00,-2.713674572998609480e-01,5.000000000000000000e+01,3.250000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.800949999999999918e+01,7.038369926855182257e+01,6.682650275662470563e+01,3.913787644220302564e+00,-3.565911322931928362e-01,5.000000000000000000e+01,3.250000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.900929999999999964e+01,7.079117405156034692e+01,6.682650275662470563e+01,4.185101254578783347e+00,-2.204299596431378849e-01,5.000000000000000000e+01,3.265999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.001119999999999877e+01,7.034434820394187682e+01,6.621551758856415404e+01,4.453934283356844048e+00,-3.251036679791279860e-01,5.000000000000000000e+01,3.282000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.101210000000000022e+01,6.993501050526352003e+01,6.560453242050357403e+01,4.720286730554484222e+00,-3.898086457945377226e-01,5.000000000000000000e+01,3.282000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.201270000000000238e+01,7.035020793909664860e+01,6.560453242050357403e+01,4.986639177752124397e+00,-2.409636591590487431e-01,5.000000000000000000e+01,3.310999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.301270000000000238e+01,6.925438572930184478e+01,6.449712180339379586e+01,5.248495570835252089e+00,-4.912316449271983965e-01,5.000000000000000000e+01,3.314000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.401279999999999859e+01,6.955338170556196076e+01,6.438256208438242822e+01,5.509886854872051209e+00,-3.390672336925200092e-01,5.000000000000000000e+01,3.324000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.501380000000000337e+01,6.944279988510618296e+01,6.400069635434456927e+01,5.769727775421087834e+00,-3.276242446594747060e-01,5.000000000000000000e+01,3.346999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.601460000000000150e+01,6.867442248620460532e+01,6.312240517525751926e+01,6.026002859948270007e+00,-4.739855490011856132e-01,5.000000000000000000e+01,3.346999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.701370000000000005e+01,6.911168476398064797e+01,6.312240517525751926e+01,6.282277944475452180e+00,-2.929983557523154758e-01,5.000000000000000000e+01,3.368999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.801469999999999771e+01,6.837666423250111336e+01,6.228230056917423951e+01,6.535142229329556685e+00,-4.407785660026765640e-01,5.000000000000000000e+01,3.378999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.901500000000000057e+01,6.829639298627645871e+01,6.190043483913638056e+01,6.786456150695897804e+00,-3.904980035558217599e-01,5.000000000000000000e+01,3.378999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.001570000000000249e+01,6.869681511944754959e+01,6.190043483913638056e+01,7.037770072062238924e+00,-2.413897917510801905e-01,5.000000000000000000e+01,3.407999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.101619999999999777e+01,6.758611709878594809e+01,6.079302422202660239e+01,7.284587939314068450e+00,-4.914950625547205298e-01,5.000000000000000000e+01,3.410999999999999943e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.201689999999999969e+01,6.787017513290800252e+01,6.067846450301524186e+01,7.530940697519569405e+00,-3.392300676268094062e-01,5.000000000000000000e+01,3.434000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.301769999999999783e+01,6.709274115260160443e+01,5.980017332392815632e+01,7.773727619703215908e+00,-4.811597910297690239e-01,5.000000000000000000e+01,3.442999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.401859999999999928e+01,6.706795605076408151e+01,5.945649416689410316e+01,8.015119214747874921e+00,-4.036573308778904634e-01,5.000000000000000000e+01,3.442999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.501939999999999742e+01,6.746348063046168875e+01,5.945649416689410316e+01,8.256510809792533934e+00,-2.495243462249403243e-01,5.000000000000000000e+01,3.468999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.601970000000000027e+01,6.649639927061524247e+01,5.846364326879568551e+01,8.493871459769010812e+00,-4.611154579494473049e-01,5.000000000000000000e+01,3.475999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.701970000000000027e+01,6.655882273138107053e+01,5.819633725776918709e+01,8.730146855304052877e+00,-3.676613816921779354e-01,5.000000000000000000e+01,3.475999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.801979999999999649e+01,6.693548637647073463e+01,5.819633725776918709e+01,8.966422250839094943e+00,-2.272731321375435765e-01,5.000000000000000000e+01,3.507999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.902069999999999794e+01,6.565392662885764707e+01,5.697436692164804839e+01,9.197736483213297731e+00,-5.181767760036997128e-01,5.000000000000000000e+01,3.507999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.002080000000000126e+01,6.608310208399124974e+01,5.697436692164804839e+01,9.429050715587500520e+00,-3.203155532443038855e-01,5.000000000000000000e+01,3.514000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.102089999999999748e+01,6.613586022093203098e+01,5.674524748362532023e+01,9.659434729869044389e+00,-2.688219925623336337e-01,5.000000000000000000e+01,3.536999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.201989999999999981e+01,6.531557279543851280e+01,5.586695630453827022e+01,9.886252908128733807e+00,-4.376364172284943899e-01,5.000000000000000000e+01,3.539999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.302080000000000126e+01,6.555906569280251972e+01,5.575239658552690969e+01,1.011260597734209554e+01,-3.059368700664932827e-01,5.000000000000000000e+01,3.542999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.402270000000000039e+01,6.575180517287276416e+01,5.563783686651554916e+01,1.033849393750912782e+01,-2.245256311519196468e-01,5.000000000000000000e+01,3.568999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.502369999999999806e+01,6.475967463971311133e+01,5.464498596841713152e+01,1.056035095260797618e+01,-4.456622813119938686e-01,5.000000000000000000e+01,3.571999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.602439999999999998e+01,6.500127097919154551e+01,5.453042624940577099e+01,1.078174285866049686e+01,-3.108981288747254546e-01,5.000000000000000000e+01,3.582000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.702470000000000283e+01,6.483993365700878542e+01,5.414856051936790493e+01,1.100158440122525505e+01,-3.102112635843748967e-01,5.000000000000000000e+01,3.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.802369999999999806e+01,6.407505218031106153e+01,5.330845591328463229e+01,1.121801514411693468e+01,-4.514188770905087633e-01,5.000000000000000000e+01,3.603999999999999915e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.902570000000000050e+01,6.446385323220548003e+01,5.330845591328463229e+01,1.143444588700861431e+01,-2.790485680877684560e-01,5.000000000000000000e+01,3.632999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.002470000000000283e+01,6.333265170402064825e+01,5.220104529617485412e+01,1.164638057578578234e+01,-5.147741679399909787e-01,5.000000000000000000e+01,3.636999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.102579999999999671e+01,6.354057118720847086e+01,5.204829900415971622e+01,1.185769511916784502e+01,-3.654229361190921010e-01,5.000000000000000000e+01,3.636999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.202669999999999817e+01,6.389141924948435047e+01,5.204829900415971622e+01,1.206900966254990770e+01,-2.258894172252698396e-01,5.000000000000000000e+01,3.653000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.302629999999999910e+01,6.338667898052160865e+01,5.143731383609912911e+01,1.227784362435154897e+01,-3.284784799290681456e-01,5.000000000000000000e+01,3.668999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.402830000000000155e+01,6.291863085698656022e+01,5.082632866803857752e+01,1.248419700457277060e+01,-3.918948156247898384e-01,5.000000000000000000e+01,3.668999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.502920000000000300e+01,6.327462580935735303e+01,5.082632866803857752e+01,1.269055038479399222e+01,-2.422532434752204533e-01,5.000000000000000000e+01,3.688000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.602859999999999729e+01,6.262073988028274840e+01,5.010078378096662988e+01,1.289395807438846475e+01,-3.740019750723476699e-01,5.000000000000000000e+01,3.700999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.703050000000000352e+01,6.231508110826377589e+01,4.960435833191743882e+01,1.309535029144884533e+01,-3.846275151025116967e-01,5.000000000000000000e+01,3.700999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.803069999999999595e+01,6.266333994299083798e+01,4.960435833191743882e+01,1.329674250850922590e+01,-2.377608974358265126e-01,5.000000000000000000e+01,3.714000000000000057e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.903069999999999595e+01,6.230364324691237243e+01,4.910793288286821223e+01,1.349611925303551452e+01,-3.004088889913589799e-01,5.000000000000000000e+01,3.732999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.003119999999999834e+01,6.166498690145846950e+01,4.838238799579630012e+01,1.369255030693505404e+01,-4.099514012728846524e-01,5.000000000000000000e+01,3.736999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.103079999999999927e+01,6.181737710264157215e+01,4.822964170378115512e+01,1.388836121543948821e+01,-3.006258165790743342e-01,5.000000000000000000e+01,3.742999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.203209999999999980e+01,6.182711356376630363e+01,4.800052226575843406e+01,1.408324190585126523e+01,-2.566506078434001026e-01,5.000000000000000000e+01,3.765999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.303270000000000550e+01,6.096667527870729941e+01,4.712223108667137694e+01,1.427455676024118780e+01,-4.301125682052671650e-01,5.000000000000000000e+01,3.765999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.403270000000000550e+01,6.132222481633719724e+01,4.712223108667137694e+01,1.446587161463111038e+01,-2.658778849652939091e-01,5.000000000000000000e+01,3.765999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.503440000000000509e+01,6.161506279152313681e+01,4.712223108667137694e+01,1.465718646902103295e+01,-1.643547641692753858e-01,5.000000000000000000e+01,3.797999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.603369999999999607e+01,6.026451767996942976e+01,4.590026075055023824e+01,1.484354016025011447e+01,-4.792832308309213363e-01,5.000000000000000000e+01,3.797999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.703480000000000416e+01,6.063388143743814851e+01,4.590026075055023824e+01,1.502989385147919599e+01,-2.962731645912820011e-01,5.000000000000000000e+01,3.797999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.803549999999999898e+01,6.093336441838362560e+01,4.590026075055023824e+01,1.521624754270827751e+01,-1.831438748748933087e-01,5.000000000000000000e+01,3.827000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.903579999999999472e+01,5.973546547894805059e+01,4.479285013344043875e+01,1.539810517982284743e+01,-4.554898343152365414e-01,5.000000000000000000e+01,3.829999999999999716e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.003560000000000230e+01,5.994081500470987578e+01,4.467829041442909954e+01,1.557949770789108968e+01,-3.169731176103158798e-01,5.000000000000000000e+01,3.832999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.103600000000000136e+01,6.009280803723165576e+01,4.456373069541773901e+01,1.576042512691300246e+01,-2.313477850990802998e-01,5.000000000000000000e+01,3.846000000000000085e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.203730000000000189e+01,5.971019775284197806e+01,4.406730524636851953e+01,1.593933707340082329e+01,-2.964445669273612083e-01,5.000000000000000000e+01,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.303700000000000614e+01,5.919999574739890846e+01,4.345632007830796084e+01,1.611576843830822270e+01,-3.720927692172750767e-01,5.000000000000000000e+01,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.403820000000000334e+01,5.951850744802698046e+01,4.345632007830796084e+01,1.629219980321562389e+01,-2.300124334966057726e-01,5.000000000000000000e+01,3.861999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.503770000000000095e+01,5.978276702803211151e+01,4.345632007830796084e+01,1.646863116812302508e+01,-1.421842183988730191e-01,5.000000000000000000e+01,3.885000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.603929999999999723e+01,5.886017143820529895e+01,4.257802889922088241e+01,1.664149669700857004e+01,-3.593541580241526034e-01,5.000000000000000000e+01,3.895000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.703889999999999816e+01,5.866881024537759259e+01,4.219616316918302346e+01,1.681281186240635250e+01,-3.401647862117765930e-01,5.000000000000000000e+01,3.895000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.804009999999999536e+01,5.897001432833479839e+01,4.219616316918302346e+01,1.698412702780413497e+01,-2.102758686523566178e-01,5.000000000000000000e+01,3.900999999999999801e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.903990000000000293e+01,5.892075571716472382e+01,4.196704373116032372e+01,1.715451197510926207e+01,-2.007999891048668772e-01,5.000000000000000000e+01,3.924000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.004089999999999350e+01,5.801449562378881808e+01,4.108875255207324528e+01,1.732133108639253294e+01,-3.955880146769595318e-01,5.000000000000000000e+01,3.927000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.103990000000000293e+01,5.818193364324622507e+01,4.097419283306188476e+01,1.748768508862947613e+01,-2.799442784451390276e-01,5.000000000000000000e+01,3.927000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.205570000000000164e+01,5.845518189432394252e+01,4.097419283306188476e+01,1.765403909086641931e+01,-1.730500296043602226e-01,5.000000000000000000e+01,3.932999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.305580000000000496e+01,5.838674776231939489e+01,4.074507339503918502e+01,1.781946287501070358e+01,-1.777885077304927619e-01,5.000000000000000000e+01,3.956000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.405549999999999500e+01,5.746673977497362529e+01,3.986678221595210658e+01,1.798132082313313518e+01,-3.813632641116215805e-01,5.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.505670000000000641e+01,5.762378503597172852e+01,3.975222249694074605e+01,1.814271366220923554e+01,-2.711511231782463005e-01,5.000000000000000000e+01,3.959000000000000341e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.605769999999999698e+01,5.788871453525555921e+01,3.975222249694074605e+01,1.830410650128533590e+01,-1.676144629705176858e-01,5.000000000000000000e+01,3.961999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.705769999999999698e+01,5.796367659640195313e+01,3.963766277792940684e+01,1.846503423131510857e+01,-1.390204128425617247e-01,5.000000000000000000e+01,3.988000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.805759999999999366e+01,5.687393642110806269e+01,3.864481187983096788e+01,1.862193101627669733e+01,-3.928064749995993088e-01,5.000000000000000000e+01,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.905939999999999657e+01,5.703039000789864588e+01,3.853025216081962867e+01,1.877836269219195842e+01,-2.782248451129462063e-01,5.000000000000000000e+01,3.990999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.000587000000000018e+02,5.729305938223151173e+01,3.853025216081962867e+01,1.893479436810721950e+01,-1.719871466953351580e-01,5.000000000000000000e+01,3.993999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.010597000000000065e+02,5.736472995085569693e+01,3.841569244180826814e+01,1.909076093497615290e+01,-1.417234259287206144e-01,5.000000000000000000e+01,4.017000000000000171e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.020587000000000018e+02,5.642149361345774139e+01,3.753740126272118971e+01,1.924316166582323007e+01,-3.590693150866786643e-01,5.000000000000000000e+01,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.030605999999999938e+02,5.641013603036175539e+01,3.730828182469848997e+01,1.939463217857765187e+01,-2.927779729143849541e-01,5.000000000000000000e+01,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.040606999999999971e+02,5.667340122477795461e+01,3.730828182469848997e+01,1.954610269133207368e+01,-1.809832912526119220e-01,5.000000000000000000e+01,4.022999999999999687e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.050614999999999952e+02,5.689397860793755513e+01,3.730828182469848997e+01,1.969757320408649548e+01,-1.118764208474319344e-01,5.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.060622000000000043e+02,5.543340646997281596e+01,3.604812491557355258e+01,1.984392751733129856e+01,-4.586459629320305265e-01,5.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.070622999999999934e+02,5.575489069108277818e+01,3.604812491557355258e+01,1.999028183057610164e+01,-2.835160550668734403e-01,5.000000000000000000e+01,4.056000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.080617000000000019e+02,5.600950310450738101e+01,3.604812491557355258e+01,2.013663614382090472e+01,-1.752579548870783210e-01,5.000000000000000000e+01,4.061999999999999744e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.090627999999999957e+02,5.592191236026833678e+01,3.581900547755085285e+01,2.028206023897304888e+01,-1.791533562555661374e-01,5.000000000000000000e+01,4.075000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.100638000000000005e+02,5.548386877060012523e+01,3.532258002850163336e+01,2.042546886159110286e+01,-2.641801194926090557e-01,5.000000000000000000e+01,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.110647000000000020e+02,5.507627642655354805e+01,3.482615457945241388e+01,2.056686201167506667e+01,-3.167401645739258420e-01,5.000000000000000000e+01,4.085000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.120636999999999972e+02,5.548904688882573311e+01,3.494071429846377441e+01,2.070872027080535815e+01,-1.603876804433965741e-01,5.000000000000000000e+01,4.088000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.130657000000000068e+02,5.554171488698179360e+01,3.482615457945241388e+01,2.085011342088932196e+01,-1.345531133599423002e-01,5.000000000000000000e+01,4.093999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.140666999999999973e+02,5.543362019555576836e+01,3.459703514142971414e+01,2.099057635288062684e+01,-1.539912987545692113e-01,5.000000000000000000e+01,4.107000000000000028e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.150675999999999988e+02,5.498100753342850311e+01,3.410060969238049466e+01,2.112902381233784155e+01,-2.486259712898357399e-01,5.000000000000000000e+01,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.160674000000000063e+02,5.456251481218274790e+01,3.360418424333127518e+01,2.126545579926096252e+01,-3.071252304094899133e-01,5.000000000000000000e+01,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.170687000000000069e+02,5.481621985425461929e+01,3.360418424333127518e+01,2.140188778618408350e+01,-1.898521752607408852e-01,5.000000000000000000e+01,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.180696999999999974e+02,5.502514521656659241e+01,3.360418424333127518e+01,2.153831977310720447e+01,-1.173587998718888387e-01,5.000000000000000000e+01,4.120000000000000284e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.190695999999999941e+02,5.520638962411440787e+01,3.360418424333127518e+01,2.167475176003032544e+01,-7.254637924719191389e-02,5.000000000000000000e+01,4.132999999999999829e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.200696999999999974e+02,5.471864699413847433e+01,3.310775879428207702e+01,2.180916827441935624e+01,-1.982800745629599848e-01,5.000000000000000000e+01,4.149000000000000199e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.210700999999999965e+02,5.412646631267243436e+01,3.249677362622149701e+01,2.194110420722796562e+01,-3.114115207770312144e-01,5.000000000000000000e+01,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.220717000000000070e+02,5.422687910333193884e+01,3.238221390721013648e+01,2.207257503099024731e+01,-2.279098348684381048e-01,5.000000000000000000e+01,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.230725000000000051e+02,5.444537528348657673e+01,3.238221390721013648e+01,2.220404585475252901e+01,-1.408844784760875934e-01,5.000000000000000000e+01,4.152000000000000313e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.240725999999999942e+02,5.463064160035081329e+01,3.238221390721013648e+01,2.233551667851481071e+01,-8.708898537413614638e-02,5.000000000000000000e+01,4.171999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.250729999999999933e+02,5.379248072092462252e+01,3.161848244713443989e+01,2.246388677530156741e+01,-2.898885015113878971e-01,5.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.260721999999999952e+02,5.337966636953417776e+01,3.112205699808521686e+01,2.259024139955423038e+01,-3.326320281052668193e-01,5.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.270737000000000023e+02,5.363303359423071015e+01,3.112205699808521686e+01,2.271659602380689336e+01,-2.056194276614061456e-01,5.000000000000000000e+01,4.185000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00
