t,MV,MVP,MVI,MVD,SP,PV,DV,Man,
2.500000000000000000e+01,6.754950783273636716e+01,7.711192523116204711e+01,-9.122039287286327180e+00,-4.403781111393465508e-01,5.000000000000000000e+01,2.994627934755492760e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+01,6.732999275828746022e+01,7.657828676921157296e+01,-8.811133724352881558e+00,-4.371602865712324038e-01,5.000000000000000000e+01,3.008498862575677890e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.700000000000000000e+01,6.711227624280736848e+01,7.604860357137583549e+01,-8.502378659422817009e+00,-4.339486691456445056e-01,5.000000000000000000e+01,3.022267079107825793e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+01,6.689633328652651301e+01,7.552284256563903853e+01,-8.195758168513057385e+00,-4.307511105994725753e-01,5.000000000000000000e+01,3.035933440380155091e+01,5.000000000000000000e+01,0.000000000000000000e+00
2.900000000000000000e+01,6.668214225675689022e+01,7.500097106321713625e+01,-7.891256460356016689e+00,-4.275723461042214568e-01,5.000000000000000000e+01,3.049498793314755218e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+01,6.646968365279884949e+01,7.448295672305791015e+01,-7.588857874987818164e+00,-4.244151952712388320e-01,5.000000000000000000e+01,3.062963976327294091e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.100000000000000000e+01,6.625893934584118483e+01,7.396876752894026197e+01,-7.288546882429487894e+00,-4.212813006695928508e-01,5.000000000000000000e+01,3.076329819723568093e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+01,6.604989211095201540e+01,7.345837177433126897e+01,-6.990308081429631670e+00,-4.181715819496192865e-01,5.000000000000000000e+01,3.089597145970852665e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.300000000000000000e+01,6.584252533868939850e+01,7.295173805202429662e+01,-6.694126198249177762e+00,-4.150865150857163122e-01,5.000000000000000000e+01,3.102766769891995580e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+01,6.563682285717005982e+01,7.244883524672717101e+01,-6.399986085476214726e+00,-4.120263040809019062e-01,5.000000000000000000e+01,3.115839498811734387e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.500000000000000000e+01,6.543276882206774303e+01,7.194963252947486865e+01,-6.107872720863509741e+00,-4.089909865436204273e-01,5.000000000000000000e+01,3.128816132673373573e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+01,6.523034764838872945e+01,7.145409935317398720e+01,-5.817771206184120025e+00,-4.059804986011439354e-01,5.000000000000000000e+01,3.141697464136974816e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.700000000000000000e+01,6.502954396794282843e+01,7.096220544885322568e+01,-5.529666766102224074e+00,-4.029947148081693964e-01,5.000000000000000000e+01,3.154484278665912456e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+01,6.483034260262135717e+01,7.047392082235808175e+01,-5.243544747057374167e+00,-4.000334726793491891e-01,5.000000000000000000e+01,3.167177354606030448e+01,5.000000000000000000e+01,0.000000000000000000e+00
3.900000000000000000e+01,6.463272854740019113e+01,6.998921575132817452e+01,-4.959390616161019949e+00,-3.970965877669695443e-01,5.000000000000000000e+01,3.179777463259982184e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+01,6.443668695932936430e+01,6.950806078235841312e+01,-4.677189960104558786e+00,-3.941838629244949765e-01,5.000000000000000000e+01,3.192285368958368963e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.100000000000000000e+01,6.424220315020896521e+01,6.903042672828250659e+01,-4.396928484078413746e+00,-3.912950939951264084e-01,5.000000000000000000e+01,3.204701829128654111e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.200000000000000000e+01,6.404926258153754759e+01,6.855628466554131251e+01,-4.118592010701795481e+00,-3.884300733019797058e-01,5.000000000000000000e+01,3.217027594362462395e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.300000000000000000e+01,6.385785086086356444e+01,6.808560593161297447e+01,-3.842166478962900644e+00,-3.855885917865127244e-01,5.000000000000000000e+01,3.229263408481648412e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.400000000000000000e+01,6.366795373900470167e+01,6.761836212248992695e+01,-3.567637943169349679e+00,-3.827704403158838087e-01,5.000000000000000000e+01,3.241410008603359216e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.500000000000000000e+01,6.347955710780647820e+01,6.715452509019442573e+01,-3.294992571908713863e+00,-3.799754104792356091e-01,5.000000000000000000e+01,3.253468125204244643e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+01,6.329264699823768581e+01,6.669406694032655025e+01,-3.024216647018997950e+00,-3.772032950698661624e-01,5.000000000000000000e+01,3.265438482183904512e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.700000000000000000e+01,6.310720957869815351e+01,6.623696002964139495e+01,-2.755296562568957164e+00,-3.744538883742800639e-01,5.000000000000000000e+01,3.277321796927633812e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.800000000000000000e+01,6.292323115346229656e+01,6.578317696365301970e+01,-2.488218823848143302e+00,-3.717269863425822218e-01,5.000000000000000000e+01,3.289118780368497141e+01,5.000000000000000000e+01,0.000000000000000000e+00
4.900000000000000000e+01,6.274069816121156862e+01,6.533269059426403658e+01,-2.222970046366575136e+00,-3.690223866858918234e-01,5.000000000000000000e+01,3.300830137048776436e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,6.255959717362608785e+01,6.488547401741918463e+01,-1.959536954863934310e+00,-3.663398889291626381e-01,5.000000000000000000e+01,3.312456565180786328e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.100000000000000000e+01,6.237991489401835565e+01,6.444150057078292093e+01,-1.697906382328190134e+00,-3.636792944363708147e-01,5.000000000000000000e+01,3.323998756707089086e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,6.220163815599752866e+01,6.400074383144009005e+01,-1.438065269023560244e+00,-3.610404064189984830e-01,5.000000000000000000e+01,3.335457397360114129e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.300000000000000000e+01,6.202475392215723815e+01,6.356317761361920304e+01,-1.180000661527714767e+00,-3.584230299342498482e-01,5.000000000000000000e+01,3.346833166721187069e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.400000000000000000e+01,6.184924928278324785e+01,6.312877596643836142e+01,-9.236997117781311495e-01,-3.558269718769799805e-01,5.000000000000000000e+01,3.358126738278981094e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.500000000000000000e+01,6.167511145457778809e+01,6.269751317167318660e+01,-6.691496761275114169e-01,-3.532520409678869266e-01,5.000000000000000000e+01,3.369338779487392799e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.600000000000000000e+01,6.150232777939912410e+01,6.226936374154671938e+01,-4.163379144081729710e-01,-3.506980477394202600e-01,5.000000000000000000e+01,3.380469951822853147e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.700000000000000000e+01,6.133088572301522134e+01,6.184430241654094829e+01,-1.652518890053237821e-01,-3.481648045204025488e-01,5.000000000000000000e+01,3.391520910841080649e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.800000000000000000e+01,6.116077287387048500e+01,6.142230416322956188e+01,8.412083606086317999e-02,-3.456521254199401705e-01,5.000000000000000000e+01,3.402492306233272501e+01,5.000000000000000000e+01,0.000000000000000000e+00
5.900000000000000000e+01,6.099197694186585039e+01,6.100334417213223048e+01,3.317925960444638722e-01,-3.431598263108439628e-01,5.000000000000000000e+01,3.413384781881752872e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,6.082448575715099537e+01,6.058739785558957891e+01,5.777756263743897280e-01,-3.406877248129733804e-01,5.000000000000000000e+01,3.424198975915071230e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.100000000000000000e+01,6.065828726892914347e+01,6.017444084565916285e+01,8.220820635464316517e-01,-3.382356402764494785e-01,5.000000000000000000e+01,3.434935520762571315e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.200000000000000000e+01,6.049336954427349156e+01,5.976444899203168148e+01,1.064723946006844502e+00,-3.358033937650301004e-01,5.000000000000000000e+01,3.445595043208416541e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.300000000000000000e+01,6.032972076695605779e+01,5.935739835996792380e+01,1.305713215027554774e+00,-3.333908080394177298e-01,5.000000000000000000e+01,3.456178164445096712e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.400000000000000000e+01,6.016732923628778451e+01,5.895326522825552473e+01,1.545061715573073480e+00,-3.309977075408188085e-01,5.000000000000000000e+01,3.466685500126406794e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.500000000000000000e+01,6.000618336597054281e+01,5.855202608718589374e+01,1.782781197159195141e+00,-3.286239183745500725e-01,5.000000000000000000e+01,3.477117660419910550e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.600000000000000000e+01,5.984627168296056254e+01,5.815365763655081821e+01,2.018883314703562970e+00,-3.262692682938241884e-01,5.000000000000000000e+01,3.487475250058891163e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.700000000000000000e+01,5.968758282634314583e+01,5.775813678365863524e+01,2.253379629368180481e+00,-3.239335866836722255e-01,5.000000000000000000e+01,3.497758868393796661e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.800000000000000000e+01,5.953010554621860706e+01,5.736544064136970178e+01,2.486281609393945491e+00,-3.216167045450422091e-01,5.000000000000000000e+01,3.507969109443179434e+01,5.000000000000000000e+01,0.000000000000000000e+00
6.900000000000000000e+01,5.937382870259948220e+01,5.697554652615119153e+01,2.717600630927288652e+00,-3.193184544789986479e-01,5.000000000000000000e+01,3.518106561944144772e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+01,5.921874126431850272e+01,5.658843195615067145e+01,2.947347978838989135e+00,-3.170386706711600944e-01,5.000000000000000000e+01,3.528171809402299175e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.100000000000000000e+01,5.906483230794776063e+01,5.620407464928869246e+01,3.175534847535247618e+00,-3.147771888761754511e-01,5.000000000000000000e+01,3.538165430141220469e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.200000000000000000e+01,5.891209101672833981e+01,5.582245252136973335e+01,3.402172341761088958e+00,-3.125338464024837171e-01,5.000000000000000000e+01,3.548087997351437650e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.300000000000000000e+01,5.876050667951086837e+01,5.544354368421180368e+01,3.627271477396170951e+00,-3.103084820971067082e-01,5.000000000000000000e+01,3.557940079138936085e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.400000000000000000e+01,5.861006868970665806e+01,5.506732644379422936e+01,3.850843182243074203e+00,-3.081009363306460580e-01,5.000000000000000000e+01,3.567722238573193749e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.500000000000000000e+01,5.846076654424894770e+01,5.469377929842328001e+01,4.072898296808142860e+00,-3.059110509824745083e-01,5.000000000000000000e+01,3.577435033734738568e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.600000000000000000e+01,5.831258984256515276e+01,5.432288093691613540e+01,4.293447575074953448e+00,-3.037386694259291420e-01,5.000000000000000000e+01,3.587079017762256683e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.700000000000000000e+01,5.816552828555858667e+01,5.395461023680196888e+01,4.512501685270480678e+00,-3.015836365138583330e-01,5.000000000000000000e+01,3.596654738899226800e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.800000000000000000e+01,5.801957167460111009e+01,5.358894626254117100e+01,4.730071210624032574e+00,-2.994457985640937570e-01,5.000000000000000000e+01,3.606162740540110434e+01,5.000000000000000000e+01,0.000000000000000000e+00
7.900000000000000000e+01,5.787470991053525182e+01,5.322586826376145552e+01,4.946166650119023345e+00,-2.973250033452285446e-01,5.000000000000000000e+01,3.615603561276089550e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,5.773093299268650469e+01,5.286535567351133125e+01,5.160798419237655921e+00,-2.952211000624835324e-01,5.000000000000000000e+01,3.624977734940353713e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.100000000000000000e+01,5.758823101788568266e+01,5.250738810653074751e+01,5.373976850698586105e+00,-2.931339393436537266e-01,5.000000000000000000e+01,3.634285790652954518e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.200000000000000000e+01,5.744659417950052216e+01,5.215194535753821015e+01,5.585712195187628737e+00,-2.910633732253135042e-01,5.000000000000000000e+01,3.643528252865215933e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.300000000000000000e+01,5.730601276647749387e+01,5.179900739953496469e+01,5.796014622081579581e+00,-2.890092551390479603e-01,5.000000000000000000e+01,3.652705641403716186e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.400000000000000000e+01,5.716647716239275212e+01,5.144855438212541543e+01,6.004894220165220453e+00,-2.869714398978845948e-01,5.000000000000000000e+01,3.661818471513837636e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.500000000000000000e+01,5.702797784451293239e+01,5.110056662985417120e+01,6.212360998341569740e+00,-2.849497836828072117e-01,5.000000000000000000e+01,3.670867253902899563e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.600000000000000000e+01,5.689050538286483061e+01,5.075502464055888652e+01,6.418424886335447610e+00,-2.829441440294965249e-01,5.000000000000000000e+01,3.679852494782863204e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.700000000000000000e+01,5.675405043931489502e+01,5.041190908373955892e+01,6.623095735390420735e+00,-2.809543798150850868e-01,5.000000000000000000e+01,3.688774695912624679e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.800000000000000000e+01,5.661860376665755012e+01,5.007120079894346532e+01,6.826383318959187818e+00,-2.789803512451058953e-01,5.000000000000000000e+01,3.697634354639898646e+01,5.000000000000000000e+01,0.000000000000000000e+00
8.900000000000000000e+01,5.648415620771267243e+01,4.973288079416578711e+01,7.028297333387474310e+00,-2.770219198405938776e-01,5.000000000000000000e+01,3.706431963942689833e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+01,5.635069869443222501e+01,4.939693024426597390e+01,7.228847398591495832e+00,-2.750789484252486039e-01,5.000000000000000000e+01,3.715168012470365255e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.100000000000000000e+01,5.621822224701555371e+01,4.906333048939928432e+01,7.428043058729054238e+00,-2.731513011127854607e-01,5.000000000000000000e+01,3.723842984584324256e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.200000000000000000e+01,5.608671797303374262e+01,4.873206303346378121e+01,7.625893782864328507e+00,-2.712388432943704242e-01,5.000000000000000000e+01,3.732457360398272073e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.300000000000000000e+01,5.595617706656266677e+01,4.840310954256241871e+01,7.822408965626421740e+00,-2.693414416261727951e-01,5.000000000000000000e+01,3.741011615818106861e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.400000000000000000e+01,5.582659080732448587e+01,4.807645184347987311e+01,8.017597927861723761e+00,-2.674589640171088911e-01,5.000000000000000000e+01,3.749506222581415216e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.500000000000000000e+01,5.569795055983785659e+01,4.775207192217434482e+01,8.211469917280153297e+00,-2.655912796166447487e-01,5.000000000000000000e+01,3.757941648296580439e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.600000000000000000e+01,5.557024777257682047e+01,4.742995192228417523e+01,8.404034109095329441e+00,-2.637382588026858654e-01,5.000000000000000000e+01,3.766318356481518492e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.700000000000000000e+01,5.544347397713768544e+01,4.711007414364863166e+01,8.595299606658748814e+00,-2.618997731696963704e-01,5.000000000000000000e+01,3.774636806602033801e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.800000000000000000e+01,5.531762078741436284e+01,4.679242104084322307e+01,8.785275442088005704e+00,-2.600756955168684881e-01,5.000000000000000000e+01,3.782897454109799185e+01,5.000000000000000000e+01,0.000000000000000000e+00
9.900000000000000000e+01,5.519267989878215985e+01,4.647697522172940410e+01,8.973970576889131578e+00,-2.582658998363728253e-01,5.000000000000000000e+01,3.791100750479970571e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,5.506864308728947321e+01,4.616371944601816324e+01,9.161393902573095716e+00,-2.564702613017847410e-01,5.000000000000000000e+01,3.799247143248438618e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.010000000000000000e+02,5.494550220885744807e+01,4.585263662384755179e+01,9.347554241266539776e+00,-2.546886562566443857e-01,5.000000000000000000e+01,3.807337076048710856e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.020000000000000000e+02,5.482324919848799283e+01,4.554370981437423183e+01,9.532460346316783628e+00,-2.529209622030242355e-01,5.000000000000000000e+01,3.815370988648444239e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.030000000000000000e+02,5.470187606947932579e+01,4.523692222437848187e+01,9.716120902891177025e+00,-2.511670577903361012e-01,5.000000000000000000e+01,3.823349316985618174e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.040000000000000000e+02,5.458137491264949404e+01,4.493225720688282365e+01,9.898544528570836221e+00,-2.494268228041683633e-01,5.000000000000000000e+01,3.831272493204355101e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.050000000000000000e+02,5.446173789556777223e+01,4.462969825978416338e+01,1.007973977393883125e+01,-2.477001381552260961e-01,5.000000000000000000e+01,3.839140945690400031e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.060000000000000000e+02,5.434295726179339425e+01,4.432922902449899283e+01,1.025971512316287004e+01,-2.459868858684688964e-01,5.000000000000000000e+01,3.846955099106247644e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.070000000000000000e+02,5.422502533012225001e+01,4.403083328462194856e+01,1.043847899457253980e+01,-2.442869490722367476e-01,5.000000000000000000e+01,3.854715374425935437e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.080000000000000000e+02,5.410793449384077292e+01,4.373449496459721075e+01,1.061603974123114646e+01,-2.426002119875863561e-01,5.000000000000000000e+01,3.862422188969494385e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.090000000000000000e+02,5.399167721998752256e+01,4.344019812840296169e+01,1.079240565150222331e+01,-2.409265599176573791e-01,5.000000000000000000e+01,3.870075956437069920e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+02,5.387624604862192967e+01,4.314792697824839252e+01,1.096758494961074426e+01,-2.392658792372074905e-01,5.000000000000000000e+01,3.877677086942706097e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.110000000000000000e+02,5.376163359210054438e+01,4.285766585328361344e+01,1.114158579619909872e+01,-2.376180573821686237e-01,5.000000000000000000e+01,3.885225987047811458e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.120000000000000000e+02,5.364783253436016963e+01,4.256939922832172130e+01,1.131441628887788120e+01,-2.359829828394337525e-01,5.000000000000000000e+01,3.892723059794288076e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.130000000000000000e+02,5.353483563020867564e+01,4.228311171257370660e+01,1.148608446277154016e+01,-2.343605451365683989e-01,5.000000000000000000e+01,3.900168704737351533e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.140000000000000000e+02,5.342263570462228017e+01,4.199878804839514146e+01,1.165659829105894296e+01,-2.327506348318028606e-01,5.000000000000000000e+01,3.907563317978026163e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.150000000000000000e+02,5.331122565205024699e+01,4.171641311004536590e+01,1.182596568550889771e+01,-2.311531435040131144e-01,5.000000000000000000e+01,3.914907292195325539e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.160000000000000000e+02,5.320059843572642677e+01,4.143597190245854023e+01,1.199419449701069595e+01,-2.295679637428121589e-01,5.000000000000000000e+01,3.922201016678126706e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.170000000000000000e+02,5.309074708698744161e+01,4.115744956002655641e+01,1.216129251609969941e+01,-2.279949891388108052e-01,5.000000000000000000e+01,3.929444877356725385e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.180000000000000000e+02,5.298166470459822364e+01,4.088083134539400021e+01,1.232726747347805052e+01,-2.264341142738314216e-01,5.000000000000000000e+01,3.936639256834097722e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.190000000000000000e+02,5.287334445408350803e+01,4.060610264826438254e+01,1.249212704053051759e+01,-2.248852347113950989e-01,5.000000000000000000e+01,3.943784534416850818e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+02,5.276577956706666583e+01,4.033324898421827243e+01,1.265587882983556156e+01,-2.233482469871680698e-01,5.000000000000000000e+01,3.950881086145877674e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.210000000000000000e+02,5.265896334061471151e+01,4.006225599354264233e+01,1.281853039567163499e+01,-2.218230485995673074e-01,5.000000000000000000e+01,3.957929284826712291e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.220000000000000000e+02,5.255288913659013161e+01,3.979310944007176687e+01,1.298008923451878260e+01,-2.203095380004141401e-01,5.000000000000000000e+01,3.964929500059594858e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.230000000000000000e+02,5.244755038100893074e+01,3.952579521003908525e+01,1.314056278555557711e+01,-2.188076145857353605e-01,5.000000000000000000e+01,3.971882098269244210e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.240000000000000000e+02,5.234294056340514345e+01,3.926029931094032577e+01,1.329995843115143828e+01,-2.173171786866214816e-01,5.000000000000000000e+01,3.978787442734341795e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.250000000000000000e+02,5.223905323620180496e+01,3.899660787040758692e+01,1.345828349735438856e+01,-2.158381315601708428e-01,5.000000000000000000e+01,3.985645893616729296e+01,5.000000000000000000e+01,0.000000000000000000e+00
1.260000000000000000e+02,5.213588201408818179e+01,3.873470713509441765e+01,1.361554525437427188e+01,-2.143703753805121237e-01,5.000000000000000000e+01,3.992457807990329854e+01,5.000000000000000000e+01,0.000000000000000000e+00
