t,MV,MVP,MVI,MVD,SP,PV,DV,
5.500000000000000000e+01,7.000000000000000000e+01,1.067077343392490150e+02,-3.670773433924901497e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.884572942301355170e+01,4.000000000000000000e+01
5.600000000000000000e+01,7.000000000000000000e+01,1.057713528849322415e+02,-3.577135288493224152e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.903193959373329136e+01,4.000000000000000000e+01
5.700000000000000000e+01,7.000000000000000000e+01,1.048403020313335503e+02,-3.484030203133355030e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.921708983196763398e+01,4.000000000000000000e+01
5.800000000000000000e+01,7.000000000000000000e+01,1.039145508401618372e+02,-3.391455084016183719e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.940118628878988360e+01,4.000000000000000000e+01
5.900000000000000000e+01,7.000000000000000000e+01,1.029940685560505784e+02,-3.299406855605057842e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.958423507890849535e+01,4.000000000000000000e+01
6.000000000000000000e+01,7.000000000000000000e+01,1.020788246054575268e+02,-3.207882460545752679e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.976624228088576274e+01,4.000000000000000000e+01
6.100000000000000000e+01,7.000000000000000000e+01,1.011687885955711863e+02,-3.116878859557118631e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.994721393735520820e+01,4.000000000000000000e+01
6.200000000000000000e+01,7.000000000000000000e+01,1.002639303132239661e+02,-3.026393031322396610e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.012715605523761653e+01,4.000000000000000000e+01
6.300000000000000000e+01,7.000000000000000000e+01,9.936421972381191381e+01,-2.936421972381191381e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.030607460595577152e+01,4.000000000000000000e+01
6.400000000000000000e+01,7.000000000000000000e+01,9.846962697022114241e+01,-2.846962697022114241e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.048397552564786395e+01,4.000000000000000000e+01
6.500000000000000000e+01,7.000000000000000000e+01,9.758012237176068027e+01,-2.758012237176068027e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.066086471537961700e+01,4.000000000000000000e+01
6.600000000000000000e+01,7.000000000000000000e+01,9.669567642310191502e+01,-2.669567642310191502e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.083674804135507230e+01,4.000000000000000000e+01
6.700000000000000000e+01,7.000000000000000000e+01,9.581625979322464559e+01,-2.581625979322464559e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.101163133512616099e+01,4.000000000000000000e+01
6.800000000000000000e+01,7.000000000000000000e+01,9.494184332436918794e+01,-2.494184332436918794e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.118552039380092467e+01,4.000000000000000000e+01
6.900000000000000000e+01,7.000000000000000000e+01,9.407239803099537312e+01,-2.407239803099537312e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.135842098025050717e+01,4.000000000000000000e+01
7.000000000000000000e+01,7.000000000000000000e+01,9.320789509874745704e+01,-2.320789509874745704e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.153033882331487803e+01,4.000000000000000000e+01
7.100000000000000000e+01,7.000000000000000000e+01,9.234830588342560986e+01,-2.234830588342560986e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.170127961800728045e+01,4.000000000000000000e+01
7.200000000000000000e+01,7.000000000000000000e+01,9.149360190996360132e+01,-2.149360190996360132e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.187124902571745722e+01,4.000000000000000000e+01
7.300000000000000000e+01,7.000000000000000000e+01,9.064375487141271037e+01,-2.064375487141271037e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.204025267441362246e+01,4.000000000000000000e+01
7.400000000000000000e+01,7.000000000000000000e+01,8.979873662793188771e+01,-1.979873662793188771e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.220829615884320418e+01,4.000000000000000000e+01
7.500000000000000000e+01,7.000000000000000000e+01,8.895851920578397198e+01,-1.895851920578397198e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.237538504073235401e+01,4.000000000000000000e+01
7.600000000000000000e+01,7.000000000000000000e+01,8.812307479633822993e+01,-1.812307479633822993e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.254152484898426678e+01,4.000000000000000000e+01
7.700000000000000000e+01,7.000000000000000000e+01,8.729237575507866609e+01,-1.729237575507866609e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.270672107987624599e+01,4.000000000000000000e+01
7.800000000000000000e+01,7.000000000000000000e+01,8.646639460061877003e+01,-1.646639460061877003e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.287097919725562178e+01,4.000000000000000000e+01
7.900000000000000000e+01,7.000000000000000000e+01,8.564510401372189108e+01,-1.564510401372189108e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.303430463273441831e+01,4.000000000000000000e+01
8.000000000000000000e+01,7.000000000000000000e+01,8.482847683632790847e+01,-1.482847683632790847e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.319670278588289136e+01,4.000000000000000000e+01
8.100000000000000000e+01,7.000000000000000000e+01,8.401648607058554319e+01,-1.401648607058554319e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.335817902442182969e+01,4.000000000000000000e+01
8.200000000000000000e+01,7.000000000000000000e+01,8.320910487789085153e+01,-1.320910487789085153e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.351873868441371940e+01,4.000000000000000000e+01
8.300000000000000000e+01,7.000000000000000000e+01,8.240630657793140301e+01,-1.240630657793140301e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.367838707045273594e+01,4.000000000000000000e+01
8.400000000000000000e+01,7.000000000000000000e+01,8.160806464773631319e+01,-1.160806464773631319e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.383712945585357801e+01,4.000000000000000000e+01
8.500000000000000000e+01,7.000000000000000000e+01,8.081435272073210285e+01,-1.081435272073210285e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.399497108283913605e+01,4.000000000000000000e+01
8.600000000000000000e+01,7.000000000000000000e+01,8.002514458580432688e+01,-1.002514458580432688e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.415191716272706657e+01,4.000000000000000000e+01
8.700000000000000000e+01,7.000000000000000000e+01,7.924041418636466005e+01,-9.240414186364660054e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.430797287611512303e+01,4.000000000000000000e+01
8.800000000000000000e+01,7.000000000000000000e+01,7.846013561942439196e+01,-8.460135619424391962e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.446314337306550613e+01,4.000000000000000000e+01
8.900000000000000000e+01,7.000000000000000000e+01,7.768428313467246937e+01,-7.684283134672469373e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.461743377328794224e+01,4.000000000000000000e+01
9.000000000000000000e+01,7.000000000000000000e+01,7.691283113356028878e+01,-6.912831133560288777e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.477084916632176714e+01,4.000000000000000000e+01
9.100000000000000000e+01,7.000000000000000000e+01,7.614575416839116428e+01,-6.145754168391164285e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.492339461171683013e+01,4.000000000000000000e+01
9.200000000000000000e+01,7.000000000000000000e+01,7.538302694141584936e+01,-5.383026941415849365e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.507507513921330400e+01,4.000000000000000000e+01
9.300000000000000000e+01,7.000000000000000000e+01,7.462462430393347290e+01,-4.624624303933472902e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.522589574892042208e+01,4.000000000000000000e+01
9.400000000000000000e+01,7.000000000000000000e+01,7.387052125539788960e+01,-3.870521255397889604e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.537586141149410679e+01,4.000000000000000000e+01
9.500000000000000000e+01,7.000000000000000000e+01,7.312069294252947316e+01,-3.120692942529473157e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.552497706831355373e+01,4.000000000000000000e+01
9.600000000000000000e+01,7.000000000000000000e+01,7.237511465843223846e+01,-2.375114658432238457e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.567324763165666468e+01,4.000000000000000000e+01
9.700000000000000000e+01,7.000000000000000000e+01,7.163376184171667660e+01,-1.633761841716676599e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.582067798487450716e+01,4.000000000000000000e+01
9.800000000000000000e+01,7.000000000000000000e+01,7.089661007562746420e+01,-8.966100756274641981e-01,0.000000000000000000e+00,5.000000000000000000e+01,3.596727298256460870e+01,4.000000000000000000e+01
9.900000000000000000e+01,7.000000000000000000e+01,7.016363508717695652e+01,-1.636350871769565174e-01,0.000000000000000000e+00,5.000000000000000000e+01,3.611303745074332738e+01,4.000000000000000000e+01
1.000000000000000000e+02,5.000000000000000000e+01,6.943481274628337019e+01,-1.943481274628337019e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.625797618701702163e+01,4.000000000000000000e+01
1.010000000000000000e+02,5.000000000000000000e+01,6.871011906491489185e+01,-1.871011906491489185e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.633685400622256623e+01,4.000000000000000000e+01
1.020000000000000000e+02,5.000000000000000000e+01,6.831572996888716887e+01,-1.831572996888716887e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.641523804749381554e+01,4.000000000000000000e+01
1.030000000000000000e+02,5.000000000000000000e+01,6.792380976253092228e+01,-1.792380976253092228e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.649313143057381126e+01,4.000000000000000000e+01
1.040000000000000000e+02,5.000000000000000000e+01,6.753434284713094371e+01,-1.753434284713094371e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.657053725534672850e+01,4.000000000000000000e+01
1.050000000000000000e+02,5.000000000000000000e+01,6.714731372326636460e+01,-1.714731372326636460e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.664745860196507721e+01,4.000000000000000000e+01
1.060000000000000000e+02,5.000000000000000000e+01,6.676270699017462107e+01,-1.676270699017462107e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.672389853097602241e+01,4.000000000000000000e+01
1.070000000000000000e+02,5.000000000000000000e+01,6.638050734511989504e+01,-1.638050734511989504e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.679986008344695136e+01,4.000000000000000000e+01
1.080000000000000000e+02,5.000000000000000000e+01,6.600069958276523607e+01,-1.600069958276523607e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.687534628109017376e+01,4.000000000000000000e+01
1.090000000000000000e+02,5.000000000000000000e+01,6.562326859454913119e+01,-1.562326859454913119e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.695036012638685463e+01,4.000000000000000000e+01
1.100000000000000000e+02,5.000000000000000000e+01,6.524819936806572684e+01,-1.524819936806572684e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.702490460271016559e+01,4.000000000000000000e+01
1.110000000000000000e+02,5.000000000000000000e+01,6.487547698644917205e+01,-1.487547698644917205e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.709898267444761188e+01,4.000000000000000000e+01
1.120000000000000000e+02,5.000000000000000000e+01,6.450508662776194058e+01,-1.450508662776194058e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.717259728712257072e+01,4.000000000000000000e+01
1.130000000000000000e+02,5.000000000000000000e+01,6.413701356438714640e+01,-1.413701356438714640e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.724575136751509064e+01,4.000000000000000000e+01
1.140000000000000000e+02,5.000000000000000000e+01,6.377124316242454682e+01,-1.377124316242454682e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.731844782378184533e+01,4.000000000000000000e+01
1.150000000000000000e+02,5.000000000000000000e+01,6.340776088109077335e+01,-1.340776088109077335e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.739068954557537694e+01,4.000000000000000000e+01
1.160000000000000000e+02,5.000000000000000000e+01,6.304655227212311530e+01,-1.304655227212311530e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.746247940416256483e+01,4.000000000000000000e+01
1.170000000000000000e+02,5.000000000000000000e+01,6.268760297918717583e+01,-1.268760297918717583e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.753382025254228438e+01,4.000000000000000000e+01
1.180000000000000000e+02,5.000000000000000000e+01,6.233089873728857810e+01,-1.233089873728857810e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.760471492556236228e+01,4.000000000000000000e+01
1.190000000000000000e+02,5.000000000000000000e+01,6.197642537218818859e+01,-1.197642537218818859e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.767516624003576453e+01,4.000000000000000000e+01
1.200000000000000000e+02,5.000000000000000000e+01,6.162416879982117734e+01,-1.162416879982117734e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.774517699485600275e+01,4.000000000000000000e+01
1.210000000000000000e+02,5.000000000000000000e+01,6.127411502571998625e+01,-1.127411502571998625e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.781474997111186553e+01,4.000000000000000000e+01
1.220000000000000000e+02,5.000000000000000000e+01,6.092625014444067233e+01,-1.092625014444067233e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.788388793220135398e+01,4.000000000000000000e+01
1.230000000000000000e+02,5.000000000000000000e+01,6.058056033899323012e+01,-1.058056033899323012e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.795259362394489244e+01,4.000000000000000000e+01
1.240000000000000000e+02,5.000000000000000000e+01,6.023703188027553779e+01,-1.023703188027553779e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.802086977469785722e+01,4.000000000000000000e+01
1.250000000000000000e+02,5.000000000000000000e+01,5.989565112651071388e+01,-9.895651126510713880e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.808871909546230938e+01,4.000000000000000000e+01
1.260000000000000000e+02,5.000000000000000000e+01,5.955640452268845308e+01,-9.556404522688453085e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.815614427999808100e+01,4.000000000000000000e+01
1.270000000000000000e+02,5.000000000000000000e+01,5.921927860000959498e+01,-9.219278600009594982e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.822314800493307985e+01,4.000000000000000000e+01
1.280000000000000000e+02,5.000000000000000000e+01,5.888425997533460077e+01,-8.884259975334600767e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.828973292987295451e+01,4.000000000000000000e+01
1.290000000000000000e+02,5.000000000000000000e+01,5.855133535063522743e+01,-8.551335350635227428e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.835590169750998513e+01,4.000000000000000000e+01
1.300000000000000000e+02,5.000000000000000000e+01,5.822049151245007437e+01,-8.220491512450074367e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.842165693373133450e+01,4.000000000000000000e+01
1.310000000000000000e+02,5.000000000000000000e+01,5.789171533134332748e+01,-7.891715331343327477e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.848700124772654618e+01,4.000000000000000000e+01
1.320000000000000000e+02,5.000000000000000000e+01,5.756499376136726909e+01,-7.564993761367269087e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.855193723209441714e+01,4.000000000000000000e+01
1.330000000000000000e+02,5.000000000000000000e+01,5.724031383952791430e+01,-7.240313839527914297e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.861646746294910315e+01,4.000000000000000000e+01
1.340000000000000000e+02,5.000000000000000000e+01,5.691766268525448424e+01,-6.917662685254484245e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.868059450002563437e+01,4.000000000000000000e+01
1.350000000000000000e+02,5.000000000000000000e+01,5.659702749987182813e+01,-6.597027499871828127e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.874432088678466357e+01,4.000000000000000000e+01
1.360000000000000000e+02,5.000000000000000000e+01,5.627839556607668214e+01,-6.278395566076682144e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.880764915051658903e+01,4.000000000000000000e+01
1.370000000000000000e+02,5.000000000000000000e+01,5.596175424741705484e+01,-5.961754247417054842e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.887058180244502381e+01,4.000000000000000000e+01
1.380000000000000000e+02,5.000000000000000000e+01,5.564709098777488094e+01,-5.647090987774880944e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.893312133782955442e+01,4.000000000000000000e+01
1.390000000000000000e+02,5.000000000000000000e+01,5.533439331085222790e+01,-5.334393310852227899e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.899527023606786713e+01,4.000000000000000000e+01
1.400000000000000000e+02,5.000000000000000000e+01,5.502364881966066434e+01,-5.023648819660664344e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.905703096079719927e+01,4.000000000000000000e+01
1.410000000000000000e+02,5.000000000000000000e+01,5.471484519601400365e+01,-4.714845196014003648e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.911840595999517944e+01,4.000000000000000000e+01
1.420000000000000000e+02,5.000000000000000000e+01,5.440797020002410278e+01,-4.407970200024102780e+00,0.000000000000000000e+00,5.000000000000000000e+01,3.917939766607996432e+01,4.000000000000000000e+01
