t,MV,MVP,MVI,MVD,SP,PV,DV,
5.404919999999999902e+01,8.000000000000000000e+01,1.329499999999999886e+02,-5.294999999999998863e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.348000000000000043e+01,3.000000000000000000e+01
5.505120000000000147e+01,8.000000000000000000e+01,1.325999999999999943e+02,-5.259999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.364000000000000057e+01,3.000000000000000000e+01
5.607200000000000273e+01,8.000000000000000000e+01,1.318000000000000114e+02,-5.180000000000001137e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.380000000000000071e+01,3.000000000000000000e+01
5.707209999999999894e+01,8.000000000000000000e+01,1.310000000000000000e+02,-5.100000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.408999999999999986e+01,3.000000000000000000e+01
5.807209999999999894e+01,8.000000000000000000e+01,1.295500000000000114e+02,-4.955000000000001137e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.412000000000000099e+01,3.000000000000000000e+01
5.907780000000000342e+01,8.000000000000000000e+01,1.294000000000000057e+02,-4.940000000000000568e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.428000000000000114e+01,3.000000000000000000e+01
6.007679999999999865e+01,8.000000000000000000e+01,1.285999999999999943e+02,-4.859999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.444000000000000128e+01,3.000000000000000000e+01
6.107880000000000109e+01,8.000000000000000000e+01,1.277999999999999972e+02,-4.779999999999999716e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.457000000000000028e+01,3.000000000000000000e+01
6.207900000000000063e+01,8.000000000000000000e+01,1.271500000000000057e+02,-4.715000000000000568e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.476999999999999957e+01,3.000000000000000000e+01
6.307860000000000156e+01,8.000000000000000000e+01,1.261500000000000057e+02,-4.615000000000000568e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.482999999999999829e+01,3.000000000000000000e+01
6.408039999999999736e+01,8.000000000000000000e+01,1.258500000000000085e+02,-4.585000000000000853e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.508999999999999986e+01,3.000000000000000000e+01
6.508020000000000493e+01,8.000000000000000000e+01,1.245499999999999972e+02,-4.454999999999999716e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.514999999999999858e+01,3.000000000000000000e+01
6.608069999999999311e+01,8.000000000000000000e+01,1.242500000000000000e+02,-4.425000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.541000000000000014e+01,3.000000000000000000e+01
6.708209999999999695e+01,8.000000000000000000e+01,1.229500000000000028e+02,-4.295000000000000284e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.544000000000000128e+01,3.000000000000000000e+01
6.808220000000000027e+01,8.000000000000000000e+01,1.227999999999999972e+02,-4.279999999999999716e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.573000000000000043e+01,3.000000000000000000e+01
6.908299999999999841e+01,8.000000000000000000e+01,1.213499999999999943e+02,-4.134999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.573000000000000043e+01,3.000000000000000000e+01
7.008209999999999695e+01,8.000000000000000000e+01,1.213499999999999943e+02,-4.134999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.605000000000000071e+01,3.000000000000000000e+01
7.108369999999999322e+01,8.000000000000000000e+01,1.197500000000000000e+02,-3.975000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.605000000000000071e+01,3.000000000000000000e+01
7.208429999999999893e+01,8.000000000000000000e+01,1.197500000000000000e+02,-3.975000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.625000000000000000e+01,3.000000000000000000e+01
7.308400000000000318e+01,8.000000000000000000e+01,1.187500000000000000e+02,-3.875000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.637999999999999901e+01,3.000000000000000000e+01
7.408509999999999707e+01,8.000000000000000000e+01,1.181000000000000085e+02,-3.810000000000000853e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.651000000000000156e+01,3.000000000000000000e+01
7.508559999999999945e+01,8.000000000000000000e+01,1.174499999999999886e+02,-3.744999999999998863e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.669999999999999929e+01,3.000000000000000000e+01
7.608559999999999945e+01,8.000000000000000000e+01,1.165000000000000000e+02,-3.650000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.673000000000000043e+01,3.000000000000000000e+01
7.708689999999999998e+01,8.000000000000000000e+01,1.163499999999999943e+02,-3.634999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.701999999999999957e+01,3.000000000000000000e+01
7.808689999999999998e+01,8.000000000000000000e+01,1.149000000000000057e+02,-3.490000000000000568e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.701999999999999957e+01,3.000000000000000000e+01
7.908880000000000621e+01,8.000000000000000000e+01,1.149000000000000057e+02,-3.490000000000000568e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.733999999999999986e+01,3.000000000000000000e+01
8.010750000000000171e+01,8.000000000000000000e+01,1.132999999999999972e+02,-3.329999999999999716e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.733999999999999986e+01,3.000000000000000000e+01
8.110829999999999984e+01,8.000000000000000000e+01,1.132999999999999972e+02,-3.329999999999999716e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.753999999999999915e+01,3.000000000000000000e+01
8.210920000000000130e+01,8.000000000000000000e+01,1.123000000000000114e+02,-3.230000000000001137e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.767000000000000171e+01,3.000000000000000000e+01
8.311589999999999634e+01,8.000000000000000000e+01,1.116499999999999915e+02,-3.164999999999999147e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.773000000000000043e+01,3.000000000000000000e+01
8.411589999999999634e+01,8.000000000000000000e+01,1.113499999999999943e+02,-3.134999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.796000000000000085e+01,3.000000000000000000e+01
8.511589999999999634e+01,8.000000000000000000e+01,1.101999999999999886e+02,-3.019999999999998863e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.801999999999999957e+01,3.000000000000000000e+01
8.611639999999999873e+01,8.000000000000000000e+01,1.099000000000000057e+02,-2.990000000000000568e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.828000000000000114e+01,3.000000000000000000e+01
8.711679999999999779e+01,8.000000000000000000e+01,1.085999999999999943e+02,-2.859999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.830999999999999872e+01,3.000000000000000000e+01
8.811579999999999302e+01,8.000000000000000000e+01,1.084500000000000028e+02,-2.845000000000000284e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.850000000000000000e+01,3.000000000000000000e+01
8.911719999999999686e+01,8.000000000000000000e+01,1.075000000000000000e+02,-2.750000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.862999999999999901e+01,3.000000000000000000e+01
9.011790000000000589e+01,8.000000000000000000e+01,1.068500000000000085e+02,-2.685000000000000853e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.867000000000000171e+01,3.000000000000000000e+01
9.111820000000000164e+01,8.000000000000000000e+01,1.066499999999999915e+02,-2.664999999999999147e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.896000000000000085e+01,3.000000000000000000e+01
9.211899999999999977e+01,8.000000000000000000e+01,1.051999999999999886e+02,-2.519999999999998863e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.896000000000000085e+01,3.000000000000000000e+01
9.312000000000000455e+01,8.000000000000000000e+01,1.051999999999999886e+02,-2.519999999999998863e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.928000000000000114e+01,3.000000000000000000e+01
9.412069999999999936e+01,8.000000000000000000e+01,1.035999999999999943e+02,-2.359999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.928000000000000114e+01,3.000000000000000000e+01
9.512170000000000414e+01,8.000000000000000000e+01,1.035999999999999943e+02,-2.359999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.937000000000000099e+01,3.000000000000000000e+01
9.612170000000000414e+01,8.000000000000000000e+01,1.031499999999999915e+02,-2.314999999999999147e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.960000000000000142e+01,3.000000000000000000e+01
9.712080000000000268e+01,8.000000000000000000e+01,1.020000000000000000e+02,-2.200000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.962999999999999901e+01,3.000000000000000000e+01
9.812239999999999895e+01,8.000000000000000000e+01,1.018500000000000085e+02,-2.185000000000000853e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.985999999999999943e+01,3.000000000000000000e+01
9.912290000000000134e+01,8.000000000000000000e+01,1.007000000000000028e+02,-2.070000000000000284e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.992000000000000171e+01,3.000000000000000000e+01
1.001239000000000061e+02,5.000000000000000000e+01,1.003999999999999915e+02,-5.039999999999999147e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.998999999999999844e+01,3.000000000000000000e+01
1.011230000000000047e+02,5.000000000000000000e+01,1.000500000000000114e+02,-5.005000000000001137e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.023999999999999844e+01,3.000000000000000000e+01
1.021243000000000052e+02,5.000000000000000000e+01,9.880000000000001137e+01,-4.880000000000001137e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.023999999999999844e+01,3.000000000000000000e+01
1.031243999999999943e+02,5.000000000000000000e+01,9.880000000000001137e+01,-4.880000000000001137e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.053000000000000114e+01,3.000000000000000000e+01
1.041248999999999967e+02,5.000000000000000000e+01,9.734999999999999432e+01,-4.734999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.057000000000000028e+01,3.000000000000000000e+01
1.051248999999999967e+02,5.000000000000000000e+01,9.715000000000000568e+01,-4.715000000000000568e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.057000000000000028e+01,3.000000000000000000e+01
1.061259000000000015e+02,5.000000000000000000e+01,9.715000000000000568e+01,-4.715000000000000568e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.089000000000000057e+01,3.000000000000000000e+01
1.071259000000000015e+02,5.000000000000000000e+01,9.554999999999999716e+01,-4.554999999999999716e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.089000000000000057e+01,3.000000000000000000e+01
1.081259000000000015e+02,5.000000000000000000e+01,9.554999999999999716e+01,-4.554999999999999716e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.107999999999999829e+01,3.000000000000000000e+01
1.091263000000000005e+02,5.000000000000000000e+01,9.460000000000000853e+01,-4.460000000000000853e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.121000000000000085e+01,3.000000000000000000e+01
1.101269999999999953e+02,5.000000000000000000e+01,9.394999999999998863e+01,-4.394999999999998863e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.121000000000000085e+01,3.000000000000000000e+01
1.111269999999999953e+02,5.000000000000000000e+01,9.394999999999998863e+01,-4.394999999999998863e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.123999999999999844e+01,3.000000000000000000e+01
1.121269000000000062e+02,5.000000000000000000e+01,9.380000000000001137e+01,-4.380000000000001137e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.153000000000000114e+01,3.000000000000000000e+01
1.131286999999999949e+02,5.000000000000000000e+01,9.234999999999999432e+01,-4.234999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.153000000000000114e+01,3.000000000000000000e+01
1.141291999999999973e+02,5.000000000000000000e+01,9.234999999999999432e+01,-4.234999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.153000000000000114e+01,3.000000000000000000e+01
1.151298000000000030e+02,5.000000000000000000e+01,9.234999999999999432e+01,-4.234999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.176000000000000156e+01,3.000000000000000000e+01
1.161110000000000042e+02,5.000000000000000000e+01,9.119999999999998863e+01,-4.119999999999998863e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.185999999999999943e+01,3.000000000000000000e+01
1.171290000000000049e+02,5.000000000000000000e+01,9.070000000000000284e+01,-4.070000000000000284e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.185999999999999943e+01,3.000000000000000000e+01
1.181307999999999936e+02,5.000000000000000000e+01,9.070000000000000284e+01,-4.070000000000000284e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.185999999999999943e+01,3.000000000000000000e+01
1.191307999999999936e+02,5.000000000000000000e+01,9.070000000000000284e+01,-4.070000000000000284e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.192000000000000171e+01,3.000000000000000000e+01
1.201299999999999955e+02,5.000000000000000000e+01,9.039999999999999147e+01,-4.039999999999999147e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.207999999999999829e+01,3.000000000000000000e+01
1.211299999999999955e+02,5.000000000000000000e+01,8.960000000000000853e+01,-3.960000000000000853e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.217999999999999972e+01,3.000000000000000000e+01
1.221310000000000002e+02,5.000000000000000000e+01,8.909999999999999432e+01,-3.909999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.217999999999999972e+01,3.000000000000000000e+01
1.231320000000000050e+02,5.000000000000000000e+01,8.909999999999999432e+01,-3.909999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.221000000000000085e+01,3.000000000000000000e+01
1.241319000000000017e+02,5.000000000000000000e+01,8.894999999999998863e+01,-3.894999999999998863e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.239999999999999858e+01,3.000000000000000000e+01
1.251329000000000065e+02,5.000000000000000000e+01,8.800000000000000000e+01,-3.800000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.250000000000000000e+01,3.000000000000000000e+01
1.261321999999999974e+02,5.000000000000000000e+01,8.750000000000000000e+01,-3.750000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.250000000000000000e+01,3.000000000000000000e+01
1.271333000000000055e+02,5.000000000000000000e+01,8.750000000000000000e+01,-3.750000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.250000000000000000e+01,3.000000000000000000e+01
1.281402999999999963e+02,5.000000000000000000e+01,8.750000000000000000e+01,-3.750000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.250000000000000000e+01,3.000000000000000000e+01
1.291402999999999963e+02,5.000000000000000000e+01,8.750000000000000000e+01,-3.750000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.250000000000000000e+01,3.000000000000000000e+01
1.301419999999999959e+02,5.000000000000000000e+01,8.750000000000000000e+01,-3.750000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.263000000000000256e+01,3.000000000000000000e+01
1.311428999999999974e+02,5.000000000000000000e+01,8.684999999999999432e+01,-3.684999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.278999999999999915e+01,3.000000000000000000e+01
1.321432000000000073e+02,5.000000000000000000e+01,8.605000000000001137e+01,-3.605000000000001137e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.282000000000000028e+01,3.000000000000000000e+01
1.331434999999999889e+02,5.000000000000000000e+01,8.590000000000000568e+01,-3.590000000000000568e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.282000000000000028e+01,3.000000000000000000e+01
1.341432000000000073e+02,5.000000000000000000e+01,8.590000000000000568e+01,-3.590000000000000568e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.282000000000000028e+01,3.000000000000000000e+01
1.351450000000000102e+02,5.000000000000000000e+01,8.590000000000000568e+01,-3.590000000000000568e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.282000000000000028e+01,3.000000000000000000e+01
1.361448000000000036e+02,5.000000000000000000e+01,8.590000000000000568e+01,-3.590000000000000568e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.289000000000000057e+01,3.000000000000000000e+01
1.371459000000000117e+02,5.000000000000000000e+01,8.554999999999999716e+01,-3.554999999999999716e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.304999999999999716e+01,3.000000000000000000e+01
1.381468999999999880e+02,5.000000000000000000e+01,8.475000000000001421e+01,-3.475000000000001421e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.314000000000000057e+01,3.000000000000000000e+01
1.391477999999999895e+02,5.000000000000000000e+01,8.429999999999999716e+01,-3.429999999999999716e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.314000000000000057e+01,3.000000000000000000e+01
1.401490000000000009e+02,5.000000000000000000e+01,8.429999999999999716e+01,-3.429999999999999716e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.314000000000000057e+01,3.000000000000000000e+01
1.411492000000000075e+02,5.000000000000000000e+01,8.429999999999999716e+01,-3.429999999999999716e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.314000000000000057e+01,3.000000000000000000e+01
1.421497999999999990e+02,5.000000000000000000e+01,8.429999999999999716e+01,-3.429999999999999716e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.317999999999999972e+01,3.000000000000000000e+01
1.431497999999999990e+02,5.000000000000000000e+01,8.409999999999999432e+01,-3.409999999999999432e+01,0.000000000000000000e+00,5.000000000000000000e+01,3.334000000000000341e+01,3.000000000000000000e+01
