t,MV,MVP,MVI,MVD,SP,PV,DV,
1.225350000000000072e+01,7.000000000000000000e+01,1.290822162813737748e+02,-5.908221628137377479e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.237999999999999901e+01,5.000000000000000000e+01
1.259149999999999991e+01,7.000000000000000000e+01,1.286441544614143595e+02,-5.864415446141435950e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.248000000000000043e+01,5.000000000000000000e+01
1.293069999999999986e+01,7.000000000000000000e+01,1.279140514281486674e+02,-5.791405142814866736e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
1.326820000000000022e+01,7.000000000000000000e+01,1.276950205181689597e+02,-5.769502051816895971e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
1.360640000000000072e+01,7.000000000000000000e+01,1.276950205181689597e+02,-5.769502051816895971e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
1.394449999999999967e+01,7.000000000000000000e+01,1.276950205181689597e+02,-5.769502051816895971e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
1.428400000000000070e+01,7.000000000000000000e+01,1.276950205181689597e+02,-5.769502051816895971e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
1.462219999999999942e+01,7.000000000000000000e+01,1.276950205181689597e+02,-5.769502051816895971e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
1.496000000000000085e+01,7.000000000000000000e+01,1.276950205181689597e+02,-5.769502051816895971e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.253999999999999915e+01,5.000000000000000000e+01
1.529739999999999966e+01,7.000000000000000000e+01,1.274759896081892663e+02,-5.747598960818926628e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.251000000000000156e+01,5.000000000000000000e+01
1.563599999999999923e+01,7.000000000000000000e+01,1.276950205181689597e+02,-5.769502051816895971e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.260999999999999943e+01,5.000000000000000000e+01
1.597499999999999964e+01,7.000000000000000000e+01,1.269649174849032818e+02,-5.696491748490328177e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.276999999999999957e+01,5.000000000000000000e+01
1.631279999999999930e+01,7.000000000000000000e+01,1.257967526316781743e+02,-5.579675263167817434e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.280000000000000071e+01,5.000000000000000000e+01
1.665020000000000167e+01,7.000000000000000000e+01,1.255777217216984667e+02,-5.557772172169846669e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.282999999999999829e+01,5.000000000000000000e+01
1.698999999999999844e+01,7.000000000000000000e+01,1.253586908117187733e+02,-5.535869081171877326e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.282999999999999829e+01,5.000000000000000000e+01
1.732720000000000127e+01,7.000000000000000000e+01,1.253586908117187733e+02,-5.535869081171877326e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.282999999999999829e+01,5.000000000000000000e+01
1.766529999999999845e+01,7.000000000000000000e+01,1.253586908117187733e+02,-5.535869081171877326e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.282999999999999829e+01,5.000000000000000000e+01
1.800390000000000157e+01,7.000000000000000000e+01,1.253586908117187733e+02,-5.535869081171877326e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.285999999999999943e+01,5.000000000000000000e+01
1.834179999999999922e+01,7.000000000000000000e+01,1.251396599017390656e+02,-5.513965990173906562e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.289999999999999858e+01,5.000000000000000000e+01
1.868049999999999855e+01,7.000000000000000000e+01,1.248476186884327888e+02,-5.484761868843278876e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.303000000000000114e+01,5.000000000000000000e+01
1.901879999999999882e+01,7.000000000000000000e+01,1.238984847451873748e+02,-5.389848474518737476e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.305999999999999872e+01,5.000000000000000000e+01
1.935719999999999885e+01,7.000000000000000000e+01,1.236794538352076813e+02,-5.367945383520768132e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01
1.969490000000000052e+01,7.000000000000000000e+01,1.230223611052685726e+02,-5.302236110526857260e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01
2.003320000000000078e+01,7.000000000000000000e+01,1.230223611052685726e+02,-5.302236110526857260e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01
2.037290000000000134e+01,7.000000000000000000e+01,1.230223611052685726e+02,-5.302236110526857260e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01
2.070990000000000109e+01,7.000000000000000000e+01,1.230223611052685726e+02,-5.302236110526857260e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01
2.104789999999999850e+01,7.000000000000000000e+01,1.230223611052685726e+02,-5.302236110526857260e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.314999999999999858e+01,5.000000000000000000e+01
2.138690000000000069e+01,7.000000000000000000e+01,1.230223611052685726e+02,-5.302236110526857260e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.321999999999999886e+01,5.000000000000000000e+01
2.172390000000000043e+01,7.000000000000000000e+01,1.225112889819825881e+02,-5.251128898198258810e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.344000000000000128e+01,5.000000000000000000e+01
2.206259999999999977e+01,7.000000000000000000e+01,1.209050623087980512e+02,-5.090506230879805116e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01
2.240099999999999980e+01,7.000000000000000000e+01,1.206130210954917885e+02,-5.061302109549178851e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01
2.274060000000000059e+01,7.000000000000000000e+01,1.206130210954917885e+02,-5.061302109549178851e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01
2.307669999999999888e+01,7.000000000000000000e+01,1.206130210954917885e+02,-5.061302109549178851e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01
2.341619999999999990e+01,7.000000000000000000e+01,1.206130210954917885e+02,-5.061302109549178851e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.348000000000000043e+01,5.000000000000000000e+01
2.375349999999999895e+01,7.000000000000000000e+01,1.206130210954917885e+02,-5.061302109549178851e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.360999999999999943e+01,5.000000000000000000e+01
2.409189999999999898e+01,7.000000000000000000e+01,1.196638871522463887e+02,-4.966388715224638872e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.353999999999999915e+01,5.000000000000000000e+01
2.442999999999999972e+01,7.000000000000000000e+01,1.201749592755323732e+02,-5.017495927553237323e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.376999999999999957e+01,5.000000000000000000e+01
2.476899999999999835e+01,7.000000000000000000e+01,1.184957222990212955e+02,-4.849572229902129550e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01
2.510800000000000054e+01,7.000000000000000000e+01,1.182766913890415736e+02,-4.827669138904157364e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01
2.544429999999999836e+01,7.000000000000000000e+01,1.182766913890415736e+02,-4.827669138904157364e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01
2.578369999999999962e+01,7.000000000000000000e+01,1.182766913890415736e+02,-4.827669138904157364e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.380000000000000071e+01,5.000000000000000000e+01
2.612120000000000175e+01,7.000000000000000000e+01,1.182766913890415736e+02,-4.827669138904157364e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.382999999999999829e+01,5.000000000000000000e+01
2.646020000000000039e+01,7.000000000000000000e+01,1.180576604790618802e+02,-4.805766047906188021e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.396000000000000085e+01,5.000000000000000000e+01
2.679720000000000013e+01,7.000000000000000000e+01,1.171085265358164662e+02,-4.710852653581646621e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01
2.713609999999999900e+01,7.000000000000000000e+01,1.159403616825913730e+02,-4.594036168259137298e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.408999999999999986e+01,5.000000000000000000e+01
2.747479999999999833e+01,7.000000000000000000e+01,1.161593925925710806e+02,-4.615939259257108063e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01
2.781299999999999883e+01,7.000000000000000000e+01,1.159403616825913730e+02,-4.594036168259137298e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01
2.815099999999999980e+01,7.000000000000000000e+01,1.159403616825913730e+02,-4.594036168259137298e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.412000000000000099e+01,5.000000000000000000e+01
2.849010000000000176e+01,7.000000000000000000e+01,1.159403616825913730e+02,-4.594036168259137298e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.414999999999999858e+01,5.000000000000000000e+01
2.882730000000000103e+01,7.000000000000000000e+01,1.157213307726116795e+02,-4.572133077261167955e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.421999999999999886e+01,5.000000000000000000e+01
2.916629999999999967e+01,7.000000000000000000e+01,1.152102586493256950e+02,-4.521025864932569505e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.437999999999999901e+01,5.000000000000000000e+01
2.950369999999999848e+01,7.000000000000000000e+01,1.140420937961005876e+02,-4.404209379610058761e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01
2.984179999999999922e+01,7.000000000000000000e+01,1.136040319761411581e+02,-4.360403197614115811e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01
3.018009999999999948e+01,7.000000000000000000e+01,1.136040319761411581e+02,-4.360403197614115811e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01
3.051889999999999858e+01,7.000000000000000000e+01,1.136040319761411581e+02,-4.360403197614115811e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01
3.085729999999999862e+01,7.000000000000000000e+01,1.136040319761411581e+02,-4.360403197614115811e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.444000000000000128e+01,5.000000000000000000e+01
3.119549999999999912e+01,7.000000000000000000e+01,1.136040319761411581e+02,-4.360403197614115811e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.457000000000000028e+01,5.000000000000000000e+01
3.153369999999999962e+01,7.000000000000000000e+01,1.126548980328957725e+02,-4.265489803289577253e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.469999999999999929e+01,5.000000000000000000e+01
3.187310000000000088e+01,7.000000000000000000e+01,1.117057640896503869e+02,-4.170576408965038695e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.476999999999999957e+01,5.000000000000000000e+01
3.220969999999999800e+01,7.000000000000000000e+01,1.111946919663644024e+02,-4.119469196636440245e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.476999999999999957e+01,5.000000000000000000e+01
3.254840000000000089e+01,7.000000000000000000e+01,1.111946919663644024e+02,-4.119469196636440245e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.476999999999999957e+01,5.000000000000000000e+01
3.288640000000000185e+01,7.000000000000000000e+01,1.111946919663644024e+02,-4.119469196636440245e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.476999999999999957e+01,5.000000000000000000e+01
3.322460000000000235e+01,7.000000000000000000e+01,1.111946919663644024e+02,-4.119469196636440245e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.476999999999999957e+01,5.000000000000000000e+01
3.356260000000000332e+01,7.000000000000000000e+01,1.111946919663644024e+02,-4.119469196636440245e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.480000000000000071e+01,5.000000000000000000e+01
3.390059999999999718e+01,7.000000000000000000e+01,1.109756610563846948e+02,-4.097566105638469480e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.496000000000000085e+01,5.000000000000000000e+01
3.423930000000000007e+01,7.000000000000000000e+01,1.098074962031595874e+02,-3.980749620315958737e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01
3.457759999999999678e+01,7.000000000000000000e+01,1.088583622599142018e+02,-3.885836225991420179e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01
3.491579999999999728e+01,7.000000000000000000e+01,1.088583622599142018e+02,-3.885836225991420179e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01
3.525419999999999732e+01,7.000000000000000000e+01,1.088583622599142018e+02,-3.885836225991420179e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01
3.559210000000000207e+01,7.000000000000000000e+01,1.088583622599142018e+02,-3.885836225991420179e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.508999999999999986e+01,5.000000000000000000e+01
3.592999999999999972e+01,7.000000000000000000e+01,1.088583622599142018e+02,-3.885836225991420179e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.517999999999999972e+01,5.000000000000000000e+01
3.626890000000000214e+01,7.000000000000000000e+01,1.082012695299750789e+02,-3.820126952997507885e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.537999999999999901e+01,5.000000000000000000e+01
3.660690000000000310e+01,7.000000000000000000e+01,1.067410634634437088e+02,-3.674106346344370877e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.537999999999999901e+01,5.000000000000000000e+01
3.694530000000000314e+01,7.000000000000000000e+01,1.067410634634437088e+02,-3.674106346344370877e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01
3.728329999999999700e+01,7.000000000000000000e+01,1.065220325534639869e+02,-3.652203255346398691e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01
3.762259999999999849e+01,7.000000000000000000e+01,1.065220325534639869e+02,-3.652203255346398691e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01
3.796009999999999707e+01,7.000000000000000000e+01,1.065220325534639869e+02,-3.652203255346398691e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.541000000000000014e+01,5.000000000000000000e+01
3.829760000000000275e+01,7.000000000000000000e+01,1.065220325534639869e+02,-3.652203255346398691e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.553999999999999915e+01,5.000000000000000000e+01
3.863609999999999900e+01,7.000000000000000000e+01,1.055728986102186013e+02,-3.557289861021860133e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.567000000000000171e+01,5.000000000000000000e+01
3.897469999999999857e+01,7.000000000000000000e+01,1.046237646669731873e+02,-3.462376466697318733e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.573000000000000043e+01,5.000000000000000000e+01
3.931349999999999767e+01,7.000000000000000000e+01,1.041857028470137863e+02,-3.418570284701378625e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.573000000000000043e+01,5.000000000000000000e+01
3.965129999999999910e+01,7.000000000000000000e+01,1.041857028470137863e+02,-3.418570284701378625e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.573000000000000043e+01,5.000000000000000000e+01
3.999049999999999727e+01,7.000000000000000000e+01,1.041857028470137863e+02,-3.418570284701378625e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.573000000000000043e+01,5.000000000000000000e+01
4.032770000000000010e+01,7.000000000000000000e+01,1.041857028470137863e+02,-3.418570284701378625e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.573000000000000043e+01,5.000000000000000000e+01
4.066590000000000060e+01,7.000000000000000000e+01,1.041857028470137863e+02,-3.418570284701378625e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.580000000000000071e+01,5.000000000000000000e+01
4.100450000000000017e+01,7.000000000000000000e+01,1.036746307237278018e+02,-3.367463072372780175e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01
4.134250000000000114e+01,7.000000000000000000e+01,1.018493731405635856e+02,-3.184937314056358559e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01
4.167999999999999972e+01,7.000000000000000000e+01,1.018493731405635856e+02,-3.184937314056358559e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01
4.201850000000000307e+01,7.000000000000000000e+01,1.018493731405635856e+02,-3.184937314056358559e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01
4.235679999999999978e+01,7.000000000000000000e+01,1.018493731405635856e+02,-3.184937314056358559e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01
4.269539999999999935e+01,7.000000000000000000e+01,1.018493731405635856e+02,-3.184937314056358559e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.605000000000000071e+01,5.000000000000000000e+01
4.303399999999999892e+01,7.000000000000000000e+01,1.018493731405635856e+02,-3.184937314056358559e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.608999999999999986e+01,5.000000000000000000e+01
4.337369999999999948e+01,7.000000000000000000e+01,1.015573319272573087e+02,-3.155733192725730873e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.628000000000000114e+01,5.000000000000000000e+01
4.370960000000000178e+01,7.000000000000000000e+01,1.001701361640524937e+02,-3.017013616405249365e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01
4.404840000000000089e+01,7.000000000000000000e+01,9.944003313078681572e+01,-2.944003313078681572e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01
4.438680000000000092e+01,7.000000000000000000e+01,9.944003313078681572e+01,-2.944003313078681572e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01
4.472480000000000189e+01,7.000000000000000000e+01,9.944003313078681572e+01,-2.944003313078681572e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01
4.506289999999999907e+01,7.000000000000000000e+01,9.944003313078681572e+01,-2.944003313078681572e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.637999999999999901e+01,5.000000000000000000e+01
4.540059999999999718e+01,7.000000000000000000e+01,9.944003313078681572e+01,-2.944003313078681572e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.644000000000000128e+01,5.000000000000000000e+01
4.573890000000000100e+01,7.000000000000000000e+01,9.900197131082738622e+01,-2.900197131082738622e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.660000000000000142e+01,5.000000000000000000e+01
4.607770000000000010e+01,7.000000000000000000e+01,9.783380645760227878e+01,-2.783380645760227878e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.667000000000000171e+01,5.000000000000000000e+01
4.641610000000000014e+01,7.000000000000000000e+01,9.732273433431629428e+01,-2.732273433431629428e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01
4.675450000000000017e+01,7.000000000000000000e+01,9.710370342433661506e+01,-2.710370342433661506e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01
4.709239999999999782e+01,7.000000000000000000e+01,9.710370342433661506e+01,-2.710370342433661506e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01
4.743160000000000309e+01,7.000000000000000000e+01,9.710370342433661506e+01,-2.710370342433661506e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.669999999999999929e+01,5.000000000000000000e+01
4.776879999999999882e+01,7.000000000000000000e+01,9.710370342433661506e+01,-2.710370342433661506e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.673000000000000043e+01,5.000000000000000000e+01
4.810750000000000171e+01,7.000000000000000000e+01,9.688467251435689320e+01,-2.688467251435689320e+01,0.000000000000000000e+00,4.000000000000000000e+01,2.689000000000000057e+01,5.000000000000000000e+01
